11/23/2021/12:38:14 PM	F5   	1013.0	0.0	29.1300	28.96	81.67	28.9400	28.96	83.41	29.3300	28.96	80.03	28.6200	28.96	84.65	27.4850	28.96	89.45	27.4750	28.96	87.62	27.9500	28.96	85.59	27.6050	28.96	87.68	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:15 PM	F5   	1013.0	0.0	29.1000	28.95	81.91	28.9200	28.95	83.57	29.2700	28.95	80.48	28.5800	28.95	84.98	27.4500	28.95	89.77	27.4400	28.95	87.92	27.9100	28.95	85.93	27.5700	28.95	87.99	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:16 PM	F5   	1013.0	0.0	29.0600	28.95	82.21	28.8300	28.95	84.26	29.2000	28.95	81.00	28.5100	28.95	85.53	27.4200	28.95	90.02	27.3950	28.95	88.30	27.8800	28.95	86.17	27.5500	28.95	88.15	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:17 PM	F5   	1013.0	0.0	29.0100	28.95	82.58	28.7700	28.95	84.73	29.1200	28.95	81.59	28.5000	28.95	85.61	27.3950	28.95	90.23	27.3750	28.95	88.47	27.8400	28.95	86.49	27.5250	28.95	88.36	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:18 PM	F5   	1013.0	0.0	28.9600	28.95	82.96	28.7300	28.95	85.04	29.0600	28.95	82.04	28.4700	28.95	85.85	27.3550	28.95	90.58	27.3500	28.95	88.68	27.7900	28.95	86.90	27.5100	28.95	88.49	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:19 PM	F5   	1013.0	0.0	28.9200	28.94	83.28	28.7100	28.94	85.21	29.0100	28.94	82.43	28.4600	28.94	85.94	27.3350	28.94	90.77	27.3150	28.94	88.99	27.7550	28.94	87.20	27.4950	28.94	88.63	NaN	NaN	NaN	NaN	28.9400	28.94	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:20 PM	F5   	1013.0	0.0	28.8900	28.95	83.50	28.6600	28.95	85.59	28.9400	28.95	82.94	28.4000	28.95	86.40	27.3250	28.95	90.83	27.2850	28.95	89.23	27.7350	28.95	87.35	27.4700	28.95	88.82	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:21 PM	F5   	1013.0	0.0	28.8600	28.95	83.73	28.6200	28.95	85.90	28.9000	28.95	83.24	28.4100	28.95	86.32	27.2900	28.95	91.14	27.2550	28.95	89.48	27.7150	28.95	87.52	27.4450	28.95	89.03	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:22 PM	F5   	1013.0	0.0	28.8300	28.95	83.96	28.6000	28.95	86.06	28.8300	28.95	83.78	28.3400	28.95	86.88	27.2800	28.95	91.22	27.2450	28.95	89.57	27.6750	28.95	87.85	27.4200	28.95	89.24	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:23 PM	F5   	1013.0	0.0	28.8000	28.95	84.19	28.5200	28.95	86.70	28.7700	28.95	84.24	28.3500	28.95	86.80	27.2850	28.95	91.18	27.2400	28.95	89.61	27.6450	28.95	88.09	27.4050	28.95	89.37	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:24 PM	F5   	1013.0	0.0	28.7700	28.95	84.42	28.4700	28.95	87.10	28.7400	28.95	84.47	28.3200	28.95	87.04	27.2750	28.95	91.27	27.2200	28.95	89.78	27.6350	28.95	88.18	27.4050	28.95	89.37	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:25 PM	F5   	1013.0	0.0	28.7400	28.95	84.65	28.4800	28.95	87.02	28.6800	28.95	84.94	28.2900	28.95	87.29	27.2550	28.95	91.44	27.2050	28.95	89.91	27.6200	28.95	88.30	27.3950	28.95	89.45	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:26 PM	F5   	1013.0	0.0	28.6800	28.95	85.12	28.4100	28.95	87.58	28.6400	28.95	85.25	28.2800	28.95	87.37	27.2500	28.95	91.48	27.1900	28.95	90.03	27.5900	28.95	88.55	27.3750	28.95	89.62	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:27 PM	F5   	1013.0	0.0	28.6500	28.95	85.36	28.3800	28.95	87.83	28.6000	28.95	85.57	28.2000	28.95	88.02	27.2600	28.95	91.40	27.1750	28.95	90.16	27.5650	28.95	88.76	27.3550	28.95	89.79	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:28 PM	F5   	1013.0	0.0	28.6400	28.96	85.42	28.3600	28.96	87.97	28.5700	28.96	85.79	28.2300	28.96	87.76	27.2550	28.96	91.42	27.1650	28.96	90.23	27.5500	28.96	88.87	27.3550	28.96	89.78	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:29 PM	F5   	1013.0	0.0	28.5900	28.95	85.83	28.3400	28.95	88.15	28.5200	28.95	86.20	28.2200	28.95	87.85	27.2600	28.95	91.40	27.1600	28.95	90.29	27.5400	28.95	88.97	27.3500	28.95	89.84	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:30 PM	F5   	1013.0	0.0	28.5800	28.95	85.91	28.3200	28.95	88.31	28.5000	28.95	86.36	28.1700	28.95	88.26	27.2550	28.95	91.44	27.1750	28.95	90.16	27.5150	28.95	89.18	27.3300	28.95	90.01	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:31 PM	F5   	1013.0	0.0	28.5600	28.95	86.07	28.3000	28.95	88.48	28.4600	28.95	86.68	28.2100	28.95	87.94	27.2300	28.95	91.66	27.1800	28.95	90.12	27.5050	28.95	89.26	27.3150	28.95	90.13	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:32 PM	F5   	1013.0	0.0	28.5300	28.95	86.31	28.2800	28.95	88.64	28.4500	28.95	86.76	28.2100	28.95	87.94	27.2300	28.95	91.66	27.1600	28.95	90.29	27.5050	28.95	89.26	27.3100	28.95	90.18	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:33 PM	F5   	1013.0	0.0	28.5000	28.94	86.56	28.2200	28.94	89.15	28.3900	28.94	87.25	28.1200	28.94	88.69	27.2250	28.94	91.72	27.1600	28.94	90.31	27.4900	28.94	89.41	27.3050	28.94	90.24	NaN	NaN	NaN	NaN	28.9400	28.94	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:34 PM	F5   	1013.0	0.0	28.4900	28.95	86.63	28.2300	28.95	89.05	28.3800	28.95	87.32	28.1500	28.95	88.43	27.2150	28.95	91.79	27.1600	28.95	90.29	27.4850	28.95	89.43	27.3050	28.95	90.22	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:35 PM	F5   	1013.0	0.0	28.4400	28.95	87.03	28.2300	28.95	89.05	28.3600	28.95	87.48	28.1000	28.95	88.84	27.2250	28.95	91.70	27.1450	28.95	90.42	27.4600	28.95	89.64	27.3050	28.95	90.22	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:36 PM	F5   	1013.0	0.0	28.4500	28.95	86.95	28.2100	28.95	89.22	28.3500	28.95	87.56	28.0800	28.95	89.00	27.2200	28.95	91.75	27.1500	28.95	90.38	27.4400	28.95	89.81	27.3050	28.95	90.22	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:37 PM	F5   	1013.0	0.0	28.4200	28.95	87.19	28.1600	28.95	89.63	28.3200	28.95	87.81	28.1200	28.95	88.67	27.2150	28.95	91.79	27.1500	28.95	90.38	27.4450	28.95	89.77	27.3000	28.95	90.26	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:38 PM	F5   	1013.0	0.0	28.4300	28.95	87.11	28.1500	28.95	89.72	28.2800	28.95	88.13	28.0500	28.95	89.25	27.2200	28.95	91.75	27.1400	28.95	90.46	27.4400	28.95	89.81	27.2900	28.95	90.35	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:39 PM	F5   	1013.0	0.0	28.4000	28.95	87.35	28.1400	28.95	89.80	28.2800	28.95	88.13	28.0900	28.95	88.92	27.2100	28.95	91.83	27.1400	28.95	90.46	27.4300	28.95	89.90	27.3000	28.95	90.26	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:40 PM	F5   	1013.0	0.0	28.3900	28.95	87.43	28.1800	28.95	89.47	28.2500	28.95	88.38	28.0900	28.95	88.92	27.1950	28.95	91.96	27.1500	28.95	90.38	27.4250	28.95	89.94	27.2900	28.95	90.35	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:41 PM	F5   	1013.0	0.0	28.3800	28.95	87.51	28.1100	28.95	90.05	28.2200	28.95	88.62	28.0800	28.95	89.00	27.2050	28.95	91.88	27.1550	28.95	90.34	27.4200	28.95	89.98	27.2900	28.95	90.35	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:42 PM	F5   	1013.0	0.0	28.3500	28.95	87.75	28.1200	28.95	89.97	28.2400	28.95	88.46	28.0300	28.95	89.42	27.2350	28.95	91.61	27.1550	28.95	90.34	27.4050	28.95	90.11	27.2950	28.95	90.30	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:43 PM	F5   	1013.0	0.0	28.3200	28.95	88.00	28.0800	28.95	90.30	28.2000	28.95	88.79	28.0300	28.95	89.42	27.2400	28.95	91.57	27.1500	28.95	90.38	27.4000	28.95	90.15	27.2850	28.95	90.39	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:44 PM	F5   	1013.0	0.0	28.3000	28.95	88.16	28.1200	28.95	89.97	28.1700	28.95	89.03	28.0000	28.95	89.67	27.2150	28.95	91.79	27.1500	28.95	90.38	27.4100	28.95	90.07	27.2750	28.95	90.48	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:45 PM	F5   	1013.0	0.0	28.3000	28.95	88.16	28.0900	28.95	90.22	28.1900	28.95	88.87	28.0400	28.95	89.33	27.2050	28.95	91.88	27.1600	28.95	90.29	27.3950	28.95	90.20	27.2850	28.95	90.39	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:46 PM	F5   	1013.0	0.0	28.2900	28.95	88.24	28.0400	28.95	90.64	28.1700	28.95	89.03	27.9900	28.95	89.75	27.2100	28.95	91.83	27.1600	28.95	90.29	27.3900	28.95	90.24	27.2950	28.95	90.30	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:47 PM	F5   	1013.0	0.0	28.2800	28.95	88.33	28.0800	28.95	90.30	28.1700	28.95	89.03	27.9600	28.95	90.00	27.2100	28.95	91.83	27.1450	28.95	90.42	27.3950	28.95	90.20	27.3000	28.95	90.26	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:48 PM	F5   	1013.0	0.0	28.2800	28.95	88.33	28.0400	28.95	90.64	28.1500	28.95	89.20	27.9800	28.95	89.84	27.2100	28.95	91.83	27.1400	28.95	90.46	27.4000	28.95	90.15	27.2850	28.95	90.39	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:49 PM	F5   	1013.0	0.0	28.2700	28.95	88.41	28.0800	28.95	90.30	28.1200	28.95	89.45	27.9700	28.95	89.92	27.2050	28.95	91.88	27.1350	28.95	90.51	27.4050	28.95	90.11	27.2600	28.95	90.61	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:50 PM	F5   	1013.0	0.0	28.2700	28.95	88.41	28.0300	28.95	90.72	28.1200	28.95	89.45	27.9800	28.95	89.84	27.2000	28.95	91.92	27.1200	28.95	90.64	27.3750	28.95	90.37	27.2750	28.95	90.48	NaN	NaN	NaN	NaN	28.9500	28.95	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:51 PM	F5   	1013.0	0.0	28.2400	28.96	88.64	28.0400	28.96	90.62	28.1000	28.96	89.60	27.9400	28.96	90.15	27.2100	28.96	91.82	27.1350	28.96	90.49	27.3700	28.96	90.39	27.2850	28.96	90.37	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:52 PM	F5   	1013.0	0.0	28.2600	28.96	88.47	28.0200	28.96	90.79	28.0900	28.96	89.68	27.9900	28.96	89.74	27.2100	28.96	91.82	27.1350	28.96	90.49	27.3950	28.96	90.18	27.2800	28.96	90.42	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:53 PM	F5   	1013.0	0.0	28.2200	28.96	88.80	27.9800	28.96	91.13	28.1000	28.96	89.60	27.9700	28.96	89.90	27.2050	28.96	91.86	27.1300	28.96	90.53	27.3900	28.96	90.22	27.2800	28.96	90.42	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:54 PM	F5   	1013.0	0.0	28.2200	28.97	88.79	27.9800	28.97	91.11	28.0800	28.97	89.75	27.9300	28.97	90.22	27.2200	28.97	91.71	27.1450	28.97	90.39	27.3750	28.97	90.34	27.2700	28.97	90.49	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:55 PM	F5   	1013.0	0.0	28.2200	28.97	88.79	28.0200	28.97	90.78	28.0700	28.97	89.83	27.8800	28.97	90.65	27.2300	28.97	91.62	27.1350	28.97	90.47	27.3800	28.97	90.29	27.2650	28.97	90.53	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:56 PM	F5   	1013.0	0.0	28.2100	28.96	88.89	28.0300	28.96	90.71	28.0900	28.96	89.68	27.9100	28.96	90.41	27.2200	28.96	91.73	27.1400	28.96	90.45	27.3750	28.96	90.35	27.2800	28.96	90.42	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:57 PM	F5   	1013.0	0.0	28.2000	28.96	88.97	27.9800	28.96	91.13	28.0500	28.96	90.02	27.9200	28.96	90.32	27.2100	28.96	91.82	27.1550	28.96	90.32	27.3800	28.96	90.31	27.2800	28.96	90.42	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:58 PM	F5   	1013.0	0.0	28.1900	28.96	89.05	28.0300	28.96	90.71	28.0600	28.96	89.93	27.9000	28.96	90.49	27.2150	28.96	91.77	27.1350	28.96	90.49	27.3700	28.96	90.39	27.2650	28.96	90.55	NaN	NaN	NaN	NaN	28.9600	28.96	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:38:59 PM	F5   	1013.0	0.0	28.1900	28.97	89.03	27.9900	28.97	91.03	28.0500	28.97	90.00	27.9400	28.97	90.14	27.2200	28.97	91.71	27.1250	28.97	90.56	27.3700	28.97	90.38	27.2700	28.97	90.49	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:00 PM	F5   	1013.0	0.0	28.1800	28.97	89.12	27.9600	28.97	91.28	28.0500	28.97	90.00	27.9400	28.97	90.14	27.2200	28.97	91.71	27.1400	28.97	90.43	27.3900	28.97	90.21	27.2800	28.97	90.40	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:01 PM	F5   	1013.0	0.0	28.1600	28.97	89.28	27.9700	28.97	91.20	28.0300	28.97	90.17	27.9300	28.97	90.22	27.2050	28.97	91.84	27.1250	28.97	90.56	27.3850	28.97	90.25	27.2750	28.97	90.44	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:02 PM	F5   	1013.0	0.0	28.1700	28.97	89.20	28.0200	28.97	90.78	28.0400	28.97	90.08	27.9300	28.97	90.22	27.1950	28.97	91.93	27.1100	28.97	90.69	27.3900	28.97	90.21	27.2650	28.97	90.53	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:03 PM	F5   	1013.0	0.0	28.1400	28.97	89.45	28.0000	28.97	90.94	28.0500	28.97	90.00	27.8800	28.97	90.65	27.2000	28.97	91.89	27.1150	28.97	90.65	27.3750	28.97	90.34	27.2700	28.97	90.49	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:04 PM	F5   	1013.0	0.0	28.1500	28.97	89.37	27.9700	28.97	91.20	28.0300	28.97	90.17	27.8700	28.97	90.73	27.2100	28.97	91.80	27.1050	28.97	90.73	27.3650	28.97	90.42	27.2800	28.97	90.40	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:05 PM	F5   	1013.0	0.0	28.1500	28.97	89.37	27.9900	28.97	91.03	28.0300	28.97	90.17	27.8900	28.97	90.56	27.2250	28.97	91.67	27.1100	28.97	90.69	27.3800	28.97	90.29	27.2850	28.97	90.36	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:06 PM	F5   	1013.0	0.0	28.1600	28.97	89.28	27.9800	28.97	91.11	28.0100	28.97	90.34	27.8900	28.97	90.56	27.2250	28.97	91.67	27.1250	28.97	90.56	27.3850	28.97	90.25	27.3000	28.97	90.23	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:07 PM	F5   	1013.0	0.0	28.1200	28.97	89.62	27.9700	28.97	91.20	28.0100	28.97	90.34	27.8700	28.97	90.73	27.2150	28.97	91.76	27.1250	28.97	90.56	27.3950	28.97	90.17	27.2950	28.97	90.27	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:08 PM	F5   	1013.0	0.0	28.1500	28.97	89.37	27.9600	28.97	91.28	28.0200	28.97	90.25	27.8900	28.97	90.56	27.2050	28.97	91.84	27.1200	28.97	90.60	27.3950	28.97	90.17	27.2800	28.97	90.40	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:09 PM	F5   	1013.0	0.0	28.1400	28.97	89.45	27.9800	28.97	91.11	28.0100	28.97	90.34	27.8800	28.97	90.65	27.2150	28.97	91.76	27.1150	28.97	90.65	27.3900	28.97	90.21	27.3000	28.97	90.23	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:10 PM	F5   	1013.0	0.0	28.1200	28.97	89.62	27.9600	28.97	91.28	28.0200	28.97	90.25	27.8700	28.97	90.73	27.2250	28.97	91.67	27.1150	28.97	90.65	27.3900	28.97	90.21	27.3150	28.97	90.10	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:11 PM	F5   	1013.0	0.0	28.1100	28.97	89.70	27.9800	28.97	91.11	27.9900	28.97	90.50	27.8300	28.97	91.07	27.2100	28.97	91.80	27.1150	28.97	90.65	27.3800	28.97	90.29	27.2950	28.97	90.27	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:12 PM	F5   	1013.0	0.0	28.1200	28.97	89.62	27.9800	28.97	91.11	28.0100	28.97	90.34	27.8400	28.97	90.98	27.2050	28.97	91.84	27.1050	28.97	90.73	27.3850	28.97	90.25	27.2800	28.97	90.40	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:13 PM	F5   	1013.0	0.0	28.1100	28.97	89.70	27.9600	28.97	91.28	28.0100	28.97	90.34	27.8900	28.97	90.56	27.2150	28.97	91.76	27.0950	28.97	90.82	27.3700	28.97	90.38	27.2550	28.97	90.62	NaN	NaN	NaN	NaN	28.9700	28.97	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:14 PM	F5   	1013.0	0.0	28.1200	28.98	89.60	27.9700	28.98	91.18	28.0100	28.98	90.32	27.8100	28.98	91.22	27.2250	28.98	91.65	27.0950	28.98	90.80	27.3700	28.98	90.36	27.2600	28.98	90.56	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:15 PM	F5   	1013.0	0.0	28.1100	28.98	89.68	27.9500	28.98	91.35	28.0100	28.98	90.32	27.8600	28.98	90.80	27.2300	28.98	91.61	27.1050	28.98	90.72	27.3900	28.98	90.19	27.2900	28.98	90.30	NaN	NaN	NaN	NaN	28.9800	28.98	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:16 PM	F5   	1013.0	0.0	28.1000	28.98	89.77	27.9900	28.98	91.01	28.0100	28.98	90.32	27.8500	28.98	90.88	27.2250	28.98	91.65	27.1000	28.98	90.76	27.3800	28.98	90.28	27.3000	28.98	90.21	NaN	NaN	NaN	NaN	28.9800	28.98	Heating	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:17 PM	F5   	1013.0	0.0	28.1100	28.99	89.67	27.9300	28.99	91.51	27.9800	28.99	90.56	27.8700	28.99	90.70	27.2050	28.99	91.81	27.1000	28.99	90.74	27.3700	28.99	90.35	27.2950	28.99	90.24	NaN	NaN	NaN	NaN	28.9900	28.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:18 PM	F5   	1013.0	0.0	28.0900	28.99	89.83	27.9700	28.99	91.17	28.0100	28.99	90.30	27.8700	28.99	90.70	27.2000	28.99	91.85	27.1050	28.99	90.70	27.3750	28.99	90.30	27.2800	28.99	90.37	NaN	NaN	NaN	NaN	28.9900	28.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:19 PM	F5   	1013.0	0.0	28.0800	28.99	89.92	27.9900	28.99	91.00	27.9900	28.99	90.47	27.8500	28.99	90.87	27.2150	28.99	91.72	27.1000	28.99	90.74	27.3800	28.99	90.26	27.2950	28.99	90.24	NaN	NaN	NaN	NaN	28.9900	28.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/23/2021/12:39:20 PM	F5   	1013.0	0.0	28.1000	28.99	89.75	27.9800	28.99	91.08	27.9700	28.99	90.64	27.8300	28.99	91.04	27.2200	28.99	91.68	27.0950	28.99	90.79	27.3850	28.99	90.22	27.2900	28.99	90.28	NaN	NaN	NaN	NaN	28.9900	28.99	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
