11/18/2021/6:06:30 PM	F7   	1013.0	0.0	27.9000	28.13	92.87	27.9600	28.13	92.65	27.9300	28.13	92.37	27.8700	28.13	92.07	27.3100	28.13	92.33	27.0600	28.13	92.50	27.3600	28.13	91.84	27.2700	28.13	91.85	NaN	NaN	NaN	NaN	28.1300	28.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:31 PM	F7   	1013.0	0.0	27.8912	28.12	92.96	27.9512	28.12	92.74	27.9300	28.12	92.38	27.8612	28.12	92.16	27.2900	28.12	92.52	27.0500	28.12	92.61	27.3700	28.12	91.77	27.2800	28.12	91.78	NaN	NaN	NaN	NaN	28.1212	28.12	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:32 PM	F7   	1013.0	0.0	27.9200	28.13	92.70	27.9700	28.13	92.56	27.9200	28.13	92.45	27.7900	28.13	92.76	27.2900	28.13	92.51	27.0500	28.13	92.59	27.3700	28.13	91.75	27.2700	28.13	91.85	NaN	NaN	NaN	NaN	28.1300	28.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:33 PM	F7   	1013.0	0.0	27.8800	28.13	93.04	27.9700	28.13	92.56	27.9400	28.13	92.28	27.8300	28.13	92.42	27.2800	28.13	92.60	27.0800	28.13	92.33	27.3500	28.13	91.93	27.2900	28.13	91.68	NaN	NaN	NaN	NaN	28.1300	28.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:34 PM	F7   	1013.0	0.0	27.9100	28.13	92.78	27.9500	28.13	92.73	27.9300	28.13	92.37	27.8200	28.13	92.51	27.2900	28.13	92.51	27.0600	28.13	92.50	27.3700	28.13	91.75	27.2700	28.13	91.85	NaN	NaN	NaN	NaN	28.1300	28.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:35 PM	F7   	1013.0	0.0	27.9000	28.13	92.87	27.9900	28.13	92.39	27.9100	28.13	92.54	27.8800	28.13	91.99	27.3200	28.13	92.24	27.0500	28.13	92.59	27.3600	28.13	91.84	27.2700	28.13	91.85	NaN	NaN	NaN	NaN	28.1300	28.13	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:36 PM	F7   	1013.0	0.0	27.9000	28.14	92.85	27.9600	28.14	92.63	27.9400	28.14	92.27	27.9200	28.14	91.63	27.2900	28.14	92.49	27.0500	28.14	92.58	27.3500	28.14	91.91	27.2800	28.14	91.75	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:37 PM	F7   	1013.0	0.0	27.8900	28.14	92.94	27.9600	28.14	92.63	27.9300	28.14	92.35	27.8200	28.14	92.49	27.3000	28.14	92.40	27.0700	28.14	92.40	27.3500	28.14	91.91	27.3100	28.14	91.49	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:38 PM	F7   	1013.0	0.0	27.9100	28.14	92.77	27.9400	28.14	92.80	27.9300	28.14	92.35	27.8300	28.14	92.40	27.3000	28.14	92.40	27.0500	28.14	92.58	27.3400	28.14	92.00	27.2900	28.14	91.66	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:39 PM	F7   	1013.0	0.0	27.9100	28.14	92.77	27.9700	28.14	92.54	27.9300	28.14	92.35	27.8100	28.14	92.58	27.2900	28.14	92.49	27.0600	28.14	92.49	27.3700	28.14	91.74	27.2900	28.14	91.66	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:40 PM	F7   	1013.0	0.0	27.8600	28.14	93.20	27.9700	28.14	92.54	27.9200	28.14	92.44	27.8200	28.14	92.49	27.2700	28.14	92.67	27.0400	28.14	92.66	27.3600	28.14	91.82	27.2900	28.14	91.66	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:41 PM	F7   	1013.0	0.0	27.9100	28.14	92.77	27.9600	28.14	92.63	27.9200	28.14	92.44	27.8300	28.14	92.40	27.2900	28.14	92.49	27.0300	28.14	92.75	27.3500	28.14	91.91	27.2700	28.14	91.84	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:42 PM	F7   	1013.0	0.0	27.8600	28.14	93.20	27.9900	28.14	92.37	27.9200	28.14	92.44	27.8400	28.14	92.32	27.2800	28.14	92.58	27.0600	28.14	92.49	27.3600	28.14	91.82	27.2700	28.14	91.84	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:43 PM	F7   	1013.0	0.0	27.9000	28.14	92.85	27.9600	28.14	92.63	27.9400	28.14	92.27	27.8200	28.14	92.49	27.2900	28.14	92.49	27.0700	28.14	92.40	27.3600	28.14	91.82	27.2700	28.14	91.84	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:44 PM	F7   	1013.0	0.0	27.9100	28.14	92.77	27.9700	28.14	92.54	27.9300	28.14	92.35	27.8600	28.14	92.14	27.3000	28.14	92.40	27.0600	28.14	92.49	27.3700	28.14	91.74	27.2900	28.14	91.66	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:45 PM	F7   	1013.0	0.0	27.9000	28.14	92.85	27.9700	28.14	92.54	27.9200	28.14	92.44	27.8500	28.14	92.23	27.2800	28.14	92.58	27.0300	28.14	92.75	27.3200	28.14	92.17	27.3000	28.14	91.58	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:46 PM	F7   	1013.0	0.0	27.8900	28.14	92.94	27.9500	28.14	92.72	27.9300	28.14	92.35	27.8700	28.14	92.06	27.3000	28.14	92.40	27.0600	28.14	92.49	27.3700	28.14	91.74	27.2700	28.14	91.84	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:47 PM	F7   	1013.0	0.0	27.9000	28.14	92.85	27.9500	28.14	92.72	27.9400	28.14	92.27	27.8500	28.14	92.23	27.3000	28.14	92.40	27.0600	28.14	92.49	27.3400	28.14	92.00	27.2900	28.14	91.66	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:48 PM	F7   	1013.0	0.0	27.8800	28.14	93.03	27.9800	28.14	92.46	27.9400	28.14	92.27	27.8500	28.14	92.23	27.2800	28.14	92.58	27.0600	28.14	92.49	27.3700	28.14	91.74	27.2600	28.14	91.92	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:49 PM	F7   	1013.0	0.0	27.9000	28.14	92.85	27.9400	28.14	92.80	27.9300	28.14	92.35	27.8900	28.14	91.89	27.3000	28.14	92.40	27.0500	28.14	92.58	27.3500	28.14	91.91	27.2600	28.14	91.92	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:50 PM	F7   	1013.0	0.0	27.8800	28.14	93.03	27.9800	28.14	92.46	27.9300	28.14	92.35	27.8100	28.14	92.58	27.2800	28.14	92.58	27.0600	28.14	92.49	27.3500	28.14	91.91	27.2900	28.14	91.66	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:51 PM	F7   	1013.0	0.0	27.9100	28.14	92.77	27.9500	28.14	92.72	27.9200	28.14	92.44	27.8700	28.14	92.06	27.2900	28.14	92.49	27.0600	28.14	92.49	27.3400	28.14	92.00	27.2900	28.14	91.66	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:52 PM	F7   	1013.0	0.0	27.8900	28.15	92.92	27.9700	28.15	92.53	27.9300	28.15	92.34	27.8600	28.15	92.13	27.2800	28.15	92.56	27.0700	28.15	92.38	27.3600	28.15	91.81	27.2900	28.15	91.65	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:53 PM	F7   	1013.0	0.0	27.8900	28.15	92.92	27.9700	28.15	92.53	27.9213	28.15	92.41	27.8163	28.15	92.51	27.2800	28.15	92.56	27.0500	28.15	92.56	27.3500	28.15	91.89	27.2900	28.15	91.65	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:54 PM	F7   	1013.0	0.0	27.9100	28.14	92.77	27.9900	28.14	92.37	27.9500	28.14	92.18	27.8500	28.14	92.23	27.2900	28.14	92.49	27.0900	28.14	92.22	27.3600	28.14	91.82	27.2900	28.14	91.66	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:55 PM	F7   	1013.0	0.0	27.8900	28.15	92.92	27.9900	28.15	92.36	27.9200	28.15	92.42	27.8400	28.15	92.30	27.2900	28.15	92.47	27.0700	28.15	92.38	27.3500	28.15	91.89	27.2700	28.15	91.82	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:56 PM	F7   	1013.0	0.0	27.8900	28.14	92.94	27.9700	28.14	92.54	27.9200	28.14	92.44	27.8300	28.14	92.40	27.2900	28.14	92.49	27.0700	28.14	92.40	27.3500	28.14	91.91	27.2800	28.14	91.75	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:57 PM	F7   	1013.0	0.0	27.9200	28.14	92.68	27.9600	28.14	92.63	27.9200	28.14	92.44	27.8200	28.14	92.49	27.2900	28.14	92.49	27.0500	28.14	92.58	27.3500	28.14	91.91	27.2600	28.14	91.92	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:58 PM	F7   	1013.0	0.0	27.8900	28.14	92.94	27.9700	28.14	92.54	27.9200	28.14	92.44	27.8400	28.14	92.32	27.2900	28.14	92.49	27.0500	28.14	92.58	27.3400	28.14	92.00	27.2700	28.14	91.84	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:06:59 PM	F7   	1013.0	0.0	27.9000	28.14	92.85	27.9800	28.14	92.46	27.9400	28.14	92.27	27.8600	28.14	92.14	27.3000	28.14	92.40	27.0600	28.14	92.49	27.3600	28.14	91.82	27.2800	28.14	91.75	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:00 PM	W7   	1013.0	0.0	27.9000	28.14	92.85	27.9800	28.14	92.46	27.9300	28.14	92.35	27.7900	28.14	92.75	27.3200	28.14	92.23	27.0600	28.14	92.49	27.3500	28.14	91.91	27.2800	28.14	91.75	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:01 PM	W7   	1013.0	0.0	27.8900	28.14	92.94	27.9600	28.14	92.63	27.9400	28.14	92.27	27.8200	28.14	92.49	27.2800	28.14	92.58	27.0700	28.14	92.40	27.3500	28.14	91.91	27.2700	28.14	91.84	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:02 PM	W7   	1013.0	0.0	27.9100	28.14	92.77	27.9700	28.14	92.54	27.9400	28.14	92.27	27.8300	28.14	92.40	27.3000	28.14	92.40	27.0600	28.14	92.49	27.3500	28.14	91.91	27.2800	28.14	91.75	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:03 PM	W7   	1013.0	0.0	27.9100	28.14	92.77	27.9788	28.14	92.47	27.9488	28.14	92.19	27.8388	28.14	92.33	27.3000	28.14	92.40	27.0800	28.14	92.31	27.3200	28.14	92.17	27.2800	28.14	91.75	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:04 PM	W7   	1013.0	0.0	27.9000	28.14	92.85	27.9500	28.14	92.72	27.9300	28.14	92.35	27.8200	28.14	92.49	27.3100	28.14	92.32	27.0900	28.14	92.22	27.3600	28.14	91.82	27.2800	28.14	91.75	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:05 PM	W7   	1013.0	0.0	27.8900	28.14	92.94	27.9800	28.14	92.46	27.9300	28.14	92.35	27.8600	28.14	92.14	27.2800	28.14	92.58	27.0600	28.14	92.49	27.3500	28.14	91.91	27.2800	28.14	91.75	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:06 PM	W7   	1013.0	0.0	27.8900	28.14	92.94	27.9800	28.14	92.46	27.9500	28.14	92.18	27.7700	28.14	92.92	27.3100	28.14	92.32	27.0700	28.14	92.40	27.3400	28.14	92.00	27.2600	28.14	91.92	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:07 PM	W7   	1013.0	0.0	27.9100	28.14	92.77	27.9800	28.14	92.46	27.9400	28.14	92.27	27.8700	28.14	92.06	27.2900	28.14	92.49	27.0700	28.14	92.40	27.3400	28.14	92.00	27.2800	28.14	91.75	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:08 PM	W7   	1013.0	0.0	27.9188	28.14	92.69	27.9712	28.14	92.53	27.9400	28.14	92.27	27.8350	28.14	92.36	27.2900	28.14	92.49	27.0600	28.14	92.49	27.3400	28.14	92.00	27.2700	28.14	91.84	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:09 PM	W7   	1013.0	0.0	27.9112	28.14	92.75	27.9612	28.14	92.62	27.9312	28.14	92.34	27.8038	28.14	92.63	27.2800	28.14	92.58	27.0700	28.14	92.40	27.3400	28.14	92.00	27.2700	28.14	91.84	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:10 PM	W7   	1013.0	0.0	27.8900	28.15	92.92	27.9800	28.15	92.44	27.9300	28.15	92.34	27.8300	28.15	92.39	27.3000	28.15	92.39	27.0700	28.15	92.38	27.3600	28.15	91.81	27.2600	28.15	91.91	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:11 PM	W7   	1013.0	0.0	27.9100	28.15	92.75	27.9600	28.15	92.61	27.9600	28.15	92.08	27.8500	28.15	92.21	27.2800	28.15	92.56	27.0600	28.15	92.47	27.3400	28.15	91.98	27.2700	28.15	91.82	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:12 PM	W7   	1013.0	0.0	27.9100	28.15	92.75	28.0000	28.15	92.27	27.9300	28.15	92.34	27.8400	28.15	92.30	27.3000	28.15	92.39	27.0600	28.15	92.47	27.3600	28.15	91.81	27.3000	28.15	91.56	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:13 PM	W7   	1013.0	0.0	27.9200	28.15	92.66	27.9900	28.15	92.36	27.9400	28.15	92.25	27.8600	28.15	92.13	27.2700	28.15	92.65	27.0800	28.15	92.29	27.3900	28.15	91.55	27.2900	28.15	91.65	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:14 PM	W7   	1013.0	0.0	27.9100	28.15	92.75	28.0000	28.15	92.27	27.9600	28.15	92.08	27.7900	28.15	92.73	27.2900	28.15	92.47	27.0800	28.15	92.29	27.3700	28.15	91.72	27.2900	28.15	91.65	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:15 PM	W7   	1013.0	0.0	27.9363	28.15	92.52	28.0088	28.15	92.19	27.9600	28.15	92.08	27.8513	28.15	92.20	27.3200	28.15	92.21	27.0900	28.15	92.21	27.3600	28.15	91.81	27.3000	28.15	91.56	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:16 PM	W7   	1013.0	0.0	27.9400	28.14	92.51	27.9900	28.14	92.37	27.9600	28.14	92.09	27.8800	28.14	91.97	27.3100	28.14	92.32	27.0800	28.14	92.31	27.3800	28.14	91.65	27.3200	28.14	91.40	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:17 PM	W7   	1013.0	0.0	27.9138	28.14	92.73	27.9900	28.14	92.37	27.9687	28.14	92.02	27.8975	28.14	91.82	27.3200	28.14	92.23	27.1000	28.14	92.13	27.3800	28.14	91.65	27.3000	28.14	91.58	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:18 PM	W7   	1013.0	0.0	27.9200	28.14	92.68	28.0000	28.14	92.29	27.9700	28.14	92.01	27.8900	28.14	91.89	27.3200	28.14	92.23	27.1100	28.14	92.05	27.3800	28.14	91.65	27.3100	28.14	91.49	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:19 PM	W7   	1013.0	0.0	27.9500	28.14	92.42	28.0500	28.14	91.86	27.9700	28.14	92.01	27.8700	28.14	92.06	27.3200	28.14	92.23	27.1000	28.14	92.13	27.4100	28.14	91.39	27.3300	28.14	91.32	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:20 PM	W7   	1013.0	0.0	27.9413	28.14	92.50	27.9975	28.14	92.31	27.9700	28.14	92.01	27.8700	28.14	92.06	27.3200	28.14	92.23	27.1300	28.14	91.87	27.4100	28.14	91.39	27.3500	28.14	91.14	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:21 PM	W7   	1013.0	0.0	27.9300	28.15	92.58	28.0400	28.15	91.93	27.9700	28.15	91.99	27.9200	28.15	91.61	27.3300	28.15	92.12	27.1100	28.15	92.03	27.4300	28.15	91.20	27.3400	28.15	91.21	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:22 PM	W7   	1013.0	0.0	27.9600	28.15	92.32	28.0100	28.15	92.18	27.9700	28.15	91.99	27.8400	28.15	92.30	27.3400	28.15	92.04	27.1300	28.15	91.86	27.4000	28.15	91.46	27.3400	28.15	91.21	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:23 PM	W7   	1013.0	0.0	27.9400	28.15	92.49	28.0200	28.15	92.10	27.9900	28.15	91.82	27.9300	28.15	91.53	27.3500	28.15	91.95	27.1300	28.15	91.86	27.4400	28.15	91.11	27.3300	28.15	91.30	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:24 PM	W7   	1013.0	0.0	27.9500	28.15	92.40	28.0500	28.15	91.84	28.0000	28.15	91.74	27.9000	28.15	91.78	27.3500	28.15	91.95	27.1000	28.15	92.12	27.4300	28.15	91.20	27.3400	28.15	91.21	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:25 PM	W7   	1013.0	0.0	27.9700	28.15	92.23	28.0300	28.15	92.01	28.0200	28.15	91.56	27.8800	28.15	91.96	27.3600	28.15	91.86	27.1200	28.15	91.94	27.4300	28.15	91.20	27.3600	28.15	91.04	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:26 PM	W7   	1013.0	0.0	27.9500	28.15	92.40	28.0300	28.15	92.01	28.0200	28.15	91.56	27.9000	28.15	91.78	27.3600	28.15	91.86	27.1500	28.15	91.68	27.4300	28.15	91.20	27.3600	28.15	91.04	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:27 PM	W7   	1013.0	0.0	27.9675	28.15	92.25	28.0388	28.15	91.94	28.0113	28.15	91.64	27.9088	28.15	91.71	27.3700	28.15	91.78	27.1600	28.15	91.59	27.4700	28.15	90.86	27.3700	28.15	90.95	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:28 PM	W7   	1013.0	0.0	27.9800	28.15	92.14	28.0400	28.15	91.93	28.0300	28.15	91.48	27.9600	28.15	91.27	27.3700	28.15	91.78	27.1400	28.15	91.77	27.4900	28.15	90.69	27.4000	28.15	90.70	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:29 PM	W7   	1013.0	0.0	27.9800	28.15	92.14	28.0500	28.15	91.84	28.0500	28.15	91.31	27.9700	28.15	91.19	27.3600	28.15	91.86	27.1700	28.15	91.51	27.4800	28.15	90.77	27.3900	28.15	90.78	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:30 PM	W7   	1013.0	0.0	28.0000	28.14	91.99	28.0500	28.14	91.86	28.0200	28.14	91.58	27.9900	28.14	91.03	27.3800	28.14	91.71	27.2000	28.14	91.26	27.4800	28.14	90.79	27.4200	28.14	90.54	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:31 PM	W7   	1013.0	0.0	28.0088	28.14	91.91	28.0850	28.14	91.56	28.0375	28.14	91.43	27.9725	28.14	91.18	27.3900	28.14	91.62	27.1900	28.14	91.35	27.4900	28.14	90.70	27.4300	28.14	90.46	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:32 PM	W7   	1013.0	0.0	28.0100	28.14	91.90	28.0637	28.14	91.74	28.0312	28.14	91.48	27.9263	28.14	91.58	27.4100	28.14	91.44	27.1800	28.14	91.44	27.5000	28.14	90.62	27.4200	28.14	90.54	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:33 PM	W7   	1013.0	0.0	28.0200	28.14	91.82	28.0800	28.14	91.60	28.0500	28.14	91.33	27.9700	28.14	91.20	27.4000	28.14	91.53	27.1900	28.14	91.35	27.5000	28.14	90.62	27.4400	28.14	90.37	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:34 PM	W7   	1013.0	0.0	28.0200	28.14	91.82	28.0900	28.14	91.52	28.0500	28.14	91.33	27.9700	28.14	91.20	27.4100	28.14	91.44	27.2000	28.14	91.26	27.5200	28.14	90.44	27.4200	28.14	90.54	NaN	NaN	NaN	NaN	28.1400	28.14	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:35 PM	W7   	1013.0	0.0	28.0400	28.15	91.63	28.1200	28.15	91.25	28.0600	28.15	91.22	27.9800	28.15	91.10	27.4100	28.15	91.43	27.2100	28.15	91.16	27.5400	28.15	90.26	27.4500	28.15	90.27	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/18/2021/6:07:36 PM	W7   	1013.0	0.0	28.0500	28.15	91.55	28.0800	28.15	91.59	28.0700	28.15	91.14	28.0000	28.15	90.93	27.4100	28.15	91.43	27.2200	28.15	91.07	27.5200	28.15	90.43	27.4300	28.15	90.44	NaN	NaN	NaN	NaN	28.1500	28.15	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
