11/15/2021/6:12:09 PM	M7   	1013.0	0.0	28.6100	28.27	86.73	28.9700	28.27	84.20	28.7700	28.27	85.26	28.4400	28.27	87.32	27.9062	28.27	87.06	28.0775	28.27	83.83	28.0362	28.27	85.97	27.8825	28.27	86.48	NaN	NaN	NaN	NaN	28.2700	28.27	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:10 PM	M7   	1013.0	0.0	28.6000	28.27	86.81	28.9700	28.27	84.20	28.7800	28.27	85.18	28.4200	28.27	87.49	27.9225	28.27	86.93	28.0950	28.27	83.69	28.0463	28.27	85.88	27.8775	28.27	86.52	NaN	NaN	NaN	NaN	28.2700	28.27	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:11 PM	M7   	1013.0	0.0	28.6200	28.26	86.67	28.9700	28.26	84.21	28.7900	28.26	85.11	28.4300	28.26	87.42	27.9300	28.26	86.89	28.1100	28.26	83.59	28.0562	28.26	85.82	27.8700	28.26	86.60	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:12 PM	M7   	1013.0	0.0	28.6100	28.26	86.75	28.9900	28.26	84.06	28.8100	28.26	84.96	28.4200	28.26	87.50	27.9300	28.26	86.89	28.0975	28.26	83.68	28.0725	28.26	85.69	27.8825	28.26	86.50	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:13 PM	M7   	1013.0	0.0	28.6400	28.26	86.51	29.0000	28.26	83.98	28.8200	28.26	84.88	28.4200	28.26	87.50	27.9238	28.26	86.94	28.1088	28.26	83.60	28.0675	28.26	85.73	27.8962	28.26	86.39	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:14 PM	M7   	1013.0	0.0	28.6500	28.26	86.43	28.9900	28.26	84.06	28.8300	28.26	84.80	28.4300	28.26	87.42	27.9387	28.26	86.81	28.1200	28.26	83.51	28.0787	28.26	85.64	27.9062	28.26	86.31	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:15 PM	M7   	1013.0	0.0	28.6500	28.26	86.43	29.0500	28.26	83.60	28.8600	28.26	84.57	28.4400	28.26	87.34	27.9500	28.26	86.72	28.1137	28.26	83.56	28.1025	28.26	85.45	27.9225	28.26	86.18	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:16 PM	M7   	1013.0	0.0	28.6500	28.26	86.43	29.0600	28.26	83.52	28.8400	28.26	84.72	28.4400	28.26	87.34	27.9625	28.26	86.62	28.1288	28.26	83.44	28.0975	28.26	85.49	27.9238	28.26	86.17	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:17 PM	M7   	1013.0	0.0	28.6700	28.26	86.27	29.0500	28.26	83.60	28.8800	28.26	84.42	28.4900	28.26	86.94	27.9575	28.26	86.66	28.1650	28.26	83.16	28.0963	28.26	85.50	27.9262	28.26	86.15	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:18 PM	F8   	1013.0	0.0	28.6800	28.26	86.19	29.0800	28.26	83.37	28.8800	28.26	84.42	28.4800	28.26	87.02	27.9687	28.26	86.57	28.1738	28.26	83.09	28.1187	28.26	85.32	27.9300	28.26	86.12	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:19 PM	F8   	1013.0	0.0	28.6800	28.26	86.19	29.0500	28.26	83.60	28.8700	28.26	84.49	28.4600	28.26	87.18	27.9800	28.26	86.48	28.1700	28.26	83.12	28.1238	28.26	85.28	27.9363	28.26	86.06	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:20 PM	F8   	1013.0	0.0	28.6800	28.26	86.19	29.0600	28.26	83.52	28.8900	28.26	84.34	28.5200	28.26	86.70	27.9862	28.26	86.43	28.1700	28.26	83.12	28.1200	28.26	85.31	27.9400	28.26	86.03	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:21 PM	F8   	1013.0	0.0	28.7000	28.26	86.03	29.1300	28.26	82.99	28.9000	28.26	84.26	28.5500	28.26	86.46	28.0025	28.26	86.30	28.1887	28.26	82.98	28.1262	28.26	85.26	27.9587	28.26	85.88	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:22 PM	F8   	1013.0	0.0	28.7200	28.26	85.87	29.1200	28.26	83.07	28.9100	28.26	84.18	28.5300	28.26	86.62	27.9913	28.26	86.39	28.2063	28.26	82.84	28.1425	28.26	85.13	27.9450	28.26	85.99	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:23 PM	F8   	1013.0	0.0	28.7400	28.26	85.71	29.1800	28.26	82.61	28.9100	28.26	84.18	28.5100	28.26	86.78	28.0050	28.26	86.28	28.2100	28.26	82.81	28.1438	28.26	85.12	27.9550	28.26	85.91	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:24 PM	F8   	1013.0	0.0	28.7300	28.26	85.79	29.1500	28.26	82.84	28.9100	28.26	84.18	28.5000	28.26	86.86	28.0075	28.26	86.26	28.2037	28.26	82.86	28.1337	28.26	85.20	27.9638	28.26	85.84	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:25 PM	F8   	1013.0	0.0	28.7200	28.26	85.87	29.0900	28.26	83.29	28.9000	28.26	84.26	28.4900	28.26	86.94	27.9937	28.26	86.37	28.1500	28.26	83.28	28.0987	28.26	85.48	27.9350	28.26	86.07	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:26 PM	F8   	1013.0	0.0	28.7200	28.25	85.89	29.0600	28.25	83.54	28.8700	28.25	84.51	28.5100	28.25	86.79	27.9400	28.25	86.82	28.0325	28.25	84.21	28.0550	28.25	85.85	27.9013	28.25	86.36	NaN	NaN	NaN	NaN	28.2500	28.25	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:27 PM	F8   	1013.0	0.0	28.7100	28.26	85.95	29.0500	28.26	83.60	28.8400	28.26	84.72	28.4500	28.26	87.26	27.8725	28.26	87.35	27.9488	28.26	84.86	27.9962	28.26	86.30	27.8525	28.26	86.74	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:28 PM	F8   	1013.0	0.0	28.6900	28.25	86.12	29.0200	28.25	83.84	28.7900	28.25	85.13	28.4500	28.25	87.27	27.8375	28.25	87.66	27.8487	28.25	85.67	27.9262	28.25	86.88	27.8113	28.25	87.09	NaN	NaN	NaN	NaN	28.2500	28.25	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:29 PM	F8   	1013.0	0.0	28.6700	28.25	86.28	29.0000	28.25	84.00	28.7600	28.25	85.36	28.3700	28.25	87.92	27.7862	28.25	88.08	27.7500	28.25	86.47	27.8562	28.25	87.46	27.7688	28.25	87.44	NaN	NaN	NaN	NaN	28.2500	28.25	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:30 PM	F8   	1013.0	0.0	28.6300	28.25	86.60	28.9300	28.25	84.53	28.7500	28.25	85.44	28.3500	28.25	88.08	27.7350	28.25	88.51	27.6575	28.25	87.22	27.8050	28.25	87.88	27.7187	28.25	87.85	NaN	NaN	NaN	NaN	28.2500	28.25	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:31 PM	F8   	1013.0	0.0	28.6200	28.26	86.67	28.8700	28.26	84.98	28.6800	28.26	85.98	28.3500	28.26	88.07	27.6950	28.26	88.82	27.5825	28.26	87.83	27.7713	28.26	88.14	27.6562	28.26	88.36	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:32 PM	F8   	1013.0	0.0	28.5700	28.26	87.07	28.8500	28.26	85.14	28.6400	28.26	86.29	28.3200	28.26	88.31	27.6612	28.26	89.11	27.5413	28.26	88.17	27.7288	28.26	88.49	27.6238	28.26	88.63	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:33 PM	F8   	1013.0	0.0	28.5400	28.26	87.31	28.7900	28.26	85.61	28.5900	28.26	86.69	28.3000	28.26	88.48	27.6187	28.26	89.46	27.4738	28.26	88.73	27.6600	28.26	89.07	27.5888	28.26	88.92	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:34 PM	F8   	1013.0	0.0	28.5300	28.26	87.39	28.7400	28.26	86.00	28.5800	28.26	86.77	28.2300	28.26	89.05	27.5813	28.26	89.78	27.4088	28.26	89.28	27.6175	28.26	89.42	27.5450	28.26	89.29	NaN	NaN	NaN	NaN	28.2600	28.26	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:35 PM	F8   	1013.0	0.0	28.5200	28.27	87.45	28.7200	28.27	86.15	28.5200	28.27	87.24	28.1900	28.27	89.37	27.5263	28.27	90.23	27.3525	28.27	89.74	27.5850	28.27	89.68	27.5113	28.27	89.56	NaN	NaN	NaN	NaN	28.2700	28.27	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:36 PM	F8   	1013.0	0.0	28.4900	28.27	87.70	28.6900	28.27	86.38	28.4700	28.27	87.64	28.1900	28.27	89.37	27.4937	28.27	90.51	27.3175	28.27	90.04	27.5388	28.27	90.07	27.4812	28.27	89.81	NaN	NaN	NaN	NaN	28.2700	28.27	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:37 PM	F8   	1013.0	0.0	28.4600	28.27	87.94	28.6000	28.27	87.10	28.4400	28.27	87.88	28.1100	28.27	90.03	27.4713	28.27	90.70	27.2850	28.27	90.32	27.4950	28.27	90.45	27.4575	28.27	90.01	NaN	NaN	NaN	NaN	28.2700	28.27	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:38 PM	F8   	1013.0	0.0	28.4300	28.27	88.18	28.5600	28.27	87.42	28.4100	28.27	88.13	28.1300	28.27	89.87	27.4537	28.27	90.85	27.2575	28.27	90.55	27.4612	28.27	90.74	27.4375	28.27	90.18	NaN	NaN	NaN	NaN	28.2700	28.27	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:39 PM	F8   	1013.0	0.0	28.4300	28.27	88.18	28.5100	28.27	87.83	28.3800	28.27	88.37	28.1500	28.27	89.70	27.4187	28.27	91.15	27.2437	28.27	90.67	27.4375	28.27	90.94	27.4050	28.27	90.46	NaN	NaN	NaN	NaN	28.2700	28.27	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:40 PM	F8   	1013.0	0.0	28.3900	28.28	88.49	28.5100	28.28	87.81	28.3500	28.28	88.60	28.0400	28.28	90.61	27.3938	28.28	91.35	27.2088	28.28	90.96	27.4175	28.28	91.10	27.3775	28.28	90.68	NaN	NaN	NaN	NaN	28.2800	28.28	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:41 PM	F8   	1013.0	0.0	28.3600	28.28	88.74	28.4600	28.28	88.22	28.3100	28.28	88.93	28.0500	28.28	90.52	27.3650	28.28	91.60	27.1837	28.28	91.17	27.3975	28.28	91.27	27.3637	28.28	90.80	NaN	NaN	NaN	NaN	28.2800	28.28	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:42 PM	F8   	1013.0	0.0	28.3200	28.28	89.07	28.4300	28.28	88.46	28.2600	28.28	89.34	28.0500	28.28	90.52	27.3437	28.28	91.79	27.1612	28.28	91.37	27.3775	28.28	91.44	27.3475	28.28	90.94	NaN	NaN	NaN	NaN	28.2800	28.28	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:43 PM	F8   	1013.0	0.0	28.2900	28.29	89.30	28.4300	28.29	88.44	28.2400	28.29	89.49	27.9900	28.29	91.01	27.3463	28.29	91.75	27.1500	28.29	91.45	27.3575	28.29	91.60	27.3400	28.29	90.98	NaN	NaN	NaN	NaN	28.2900	28.29	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:44 PM	F8   	1013.0	0.0	28.3000	28.29	89.22	28.3700	28.29	88.94	28.2200	28.29	89.66	27.9700	28.29	91.18	27.3250	28.29	91.93	27.1250	28.29	91.67	27.3437	28.29	91.72	27.3212	28.29	91.15	NaN	NaN	NaN	NaN	28.2900	28.29	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:45 PM	F8   	1013.0	0.0	28.2800	28.29	89.38	28.3400	28.29	89.18	28.2200	28.29	89.66	27.9000	28.29	91.78	27.3100	28.29	92.06	27.1100	28.29	91.80	27.3400	28.29	91.75	27.3038	28.29	91.30	NaN	NaN	NaN	NaN	28.2900	28.29	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:46 PM	F8   	1013.0	0.0	28.2400	28.29	89.72	28.2900	28.29	89.60	28.1500	28.29	90.24	27.9400	28.29	91.44	27.2975	28.29	92.17	27.1163	28.29	91.75	27.3337	28.29	91.80	27.3000	28.29	91.33	NaN	NaN	NaN	NaN	28.2900	28.29	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:47 PM	F8   	1013.0	0.0	28.2600	28.29	89.55	28.2800	28.29	89.68	28.1400	28.29	90.33	27.9100	28.29	91.69	27.2838	28.29	92.29	27.0950	28.29	91.93	27.3175	28.29	91.95	27.2875	28.29	91.44	NaN	NaN	NaN	NaN	28.2900	28.29	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:48 PM	F8   	1013.0	0.0	28.2300	28.30	89.78	28.2700	28.30	89.75	28.1200	28.30	90.48	27.8800	28.30	91.93	27.2925	28.30	92.20	27.0800	28.30	92.05	27.3100	28.30	91.99	27.2925	28.30	91.38	NaN	NaN	NaN	NaN	28.3000	28.30	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:49 PM	F8   	1013.0	0.0	28.2000	28.30	90.03	28.2200	28.30	90.16	28.1100	28.30	90.56	27.9000	28.30	91.76	27.2812	28.30	92.30	27.0800	28.30	92.05	27.3038	28.30	92.05	27.2812	28.30	91.48	NaN	NaN	NaN	NaN	28.3000	28.30	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:50 PM	F8   	1013.0	0.0	28.1800	28.30	90.20	28.1900	28.30	90.41	28.0700	28.30	90.90	27.9000	28.30	91.76	27.2575	28.30	92.51	27.0800	28.30	92.05	27.2812	28.30	92.25	27.2638	28.30	91.63	NaN	NaN	NaN	NaN	28.3000	28.30	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:51 PM	F8   	1013.0	0.0	28.2000	28.31	90.02	28.1900	28.31	90.40	28.0600	28.31	90.97	27.8300	28.31	92.35	27.2563	28.31	92.50	27.0675	28.31	92.14	27.2512	28.31	92.49	27.2600	28.31	91.64	NaN	NaN	NaN	NaN	28.3100	28.31	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:52 PM	F8   	1013.0	0.0	28.1500	28.31	90.44	28.2000	28.31	90.31	28.0400	28.31	91.14	27.8500	28.31	92.18	27.2538	28.31	92.52	27.0600	28.31	92.21	27.2400	28.31	92.59	27.2413	28.31	91.81	NaN	NaN	NaN	NaN	28.3100	28.31	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:53 PM	F8   	1013.0	0.0	28.1400	28.31	90.52	28.1300	28.31	90.90	28.0300	28.31	91.22	27.8900	28.31	91.83	27.2437	28.31	92.61	27.0725	28.31	92.10	27.2525	28.31	92.48	27.2300	28.31	91.91	NaN	NaN	NaN	NaN	28.3100	28.31	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:54 PM	F8   	1013.0	0.0	28.1600	28.31	90.35	28.1400	28.31	90.82	28.0000	28.31	91.48	27.8500	28.31	92.18	27.2338	28.31	92.70	27.0675	28.31	92.14	27.2413	28.31	92.58	27.2300	28.31	91.91	NaN	NaN	NaN	NaN	28.3100	28.31	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:55 PM	F8   	1013.0	0.0	28.1100	28.32	90.76	28.1400	28.32	90.80	28.0000	28.32	91.46	27.8000	28.32	92.59	27.2362	28.32	92.66	27.0475	28.32	92.30	27.2488	28.32	92.50	27.2300	28.32	91.89	NaN	NaN	NaN	NaN	28.3200	28.32	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:56 PM	F8   	1013.0	0.0	28.1000	28.32	90.84	28.0900	28.32	91.23	27.9800	28.32	91.63	27.8900	28.32	91.82	27.2338	28.32	92.68	27.0338	28.32	92.42	27.2475	28.32	92.51	27.2237	28.32	91.94	NaN	NaN	NaN	NaN	28.3200	28.32	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:57 PM	F8   	1013.0	0.0	28.0900	28.32	90.93	28.1100	28.32	91.06	27.9700	28.32	91.72	27.8000	28.32	92.59	27.2300	28.32	92.71	27.0550	28.32	92.23	27.2213	28.32	92.74	27.2263	28.32	91.92	NaN	NaN	NaN	NaN	28.3200	28.32	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:58 PM	F8   	1013.0	0.0	28.0700	28.32	91.09	28.1000	28.32	91.14	27.9500	28.32	91.89	27.8500	28.32	92.16	27.2300	28.32	92.71	27.0512	28.32	92.27	27.1975	28.32	92.95	27.2362	28.32	91.83	NaN	NaN	NaN	NaN	28.3200	28.32	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:12:59 PM	F8   	1013.0	0.0	28.0700	28.33	91.08	28.0700	28.33	91.38	27.9400	28.33	91.96	27.8300	28.33	92.32	27.2300	28.33	92.70	27.0463	28.33	92.29	27.2087	28.33	92.83	27.2338	28.33	91.84	NaN	NaN	NaN	NaN	28.3300	28.33	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:00 PM	F8   	1013.0	0.0	28.0700	28.33	91.08	28.0700	28.33	91.38	27.9300	28.33	92.04	27.8000	28.33	92.58	27.2237	28.33	92.75	27.0312	28.33	92.43	27.2200	28.33	92.73	27.2050	28.33	92.09	NaN	NaN	NaN	NaN	28.3300	28.33	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:01 PM	F8   	1013.0	0.0	28.0500	28.33	91.25	28.0500	28.33	91.55	27.9200	28.33	92.13	27.7800	28.33	92.75	27.2138	28.33	92.84	27.0263	28.33	92.47	27.2200	28.33	92.73	27.1962	28.33	92.17	NaN	NaN	NaN	NaN	28.3300	28.33	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:02 PM	F8   	1013.0	0.0	28.0400	28.33	91.33	28.0400	28.33	91.63	27.9200	28.33	92.13	27.7700	28.33	92.84	27.2162	28.33	92.82	27.0237	28.33	92.49	27.2200	28.33	92.73	27.2000	28.33	92.14	NaN	NaN	NaN	NaN	28.3300	28.33	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:03 PM	F8   	1013.0	0.0	28.0100	28.34	91.57	28.0100	28.34	91.87	27.9100	28.34	92.20	27.7200	28.34	93.25	27.2200	28.34	92.77	27.0138	28.34	92.56	27.2075	28.34	92.83	27.1938	28.34	92.17	NaN	NaN	NaN	NaN	28.3400	28.34	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:04 PM	F8   	1013.0	0.0	28.0100	28.34	91.57	28.0300	28.34	91.70	27.9000	28.34	92.28	27.8000	28.34	92.56	27.2200	28.34	92.77	27.0162	28.34	92.54	27.1938	28.34	92.95	27.1962	28.34	92.15	NaN	NaN	NaN	NaN	28.3400	28.34	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:05 PM	F8   	1013.0	0.0	28.0100	28.35	91.56	28.0200	28.35	91.77	27.8900	28.35	92.35	27.7700	28.35	92.80	27.2325	28.35	92.64	27.0138	28.35	92.55	27.1962	28.35	92.91	27.1938	28.35	92.16	NaN	NaN	NaN	NaN	28.3500	28.35	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:06 PM	F8   	1013.0	0.0	28.0200	28.35	91.47	28.0000	28.35	91.94	27.8700	28.35	92.53	27.7400	28.35	93.06	27.2338	28.35	92.63	27.0287	28.35	92.41	27.2125	28.35	92.77	27.1837	28.35	92.24	NaN	NaN	NaN	NaN	28.3500	28.35	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:07 PM	F8   	1013.0	0.0	27.9900	28.35	91.73	27.9800	28.35	92.12	27.8600	28.35	92.61	27.7200	28.35	93.24	27.2050	28.35	92.88	27.0213	28.35	92.48	27.2013	28.35	92.86	27.1738	28.35	92.33	NaN	NaN	NaN	NaN	28.3500	28.35	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:08 PM	F8   	1013.0	0.0	28.0000	28.34	91.66	28.0000	28.34	91.96	27.8600	28.34	92.63	27.7600	28.34	92.91	27.2025	28.34	92.92	27.0100	28.34	92.60	27.1962	28.34	92.93	27.1887	28.34	92.22	NaN	NaN	NaN	NaN	28.3400	28.34	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:09 PM	F8   	1013.0	0.0	27.9900	28.35	91.73	28.0100	28.35	91.86	27.8600	28.35	92.61	27.6900	28.35	93.50	27.2037	28.35	92.90	27.0038	28.35	92.64	27.1938	28.35	92.93	27.1875	28.35	92.21	NaN	NaN	NaN	NaN	28.3500	28.35	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:10 PM	F8   	1013.0	0.0	27.9800	28.35	91.81	27.9600	28.35	92.29	27.8600	28.35	92.61	27.7200	28.35	93.24	27.2000	28.35	92.93	27.0063	28.35	92.61	27.2025	28.35	92.85	27.1612	28.35	92.44	NaN	NaN	NaN	NaN	28.3500	28.35	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:11 PM	F8   	1013.0	0.0	27.9600	28.35	91.98	28.0100	28.35	91.86	27.8400	28.35	92.79	27.7600	28.35	92.89	27.1938	28.35	92.98	26.9975	28.35	92.69	27.1975	28.35	92.90	27.1687	28.35	92.38	NaN	NaN	NaN	NaN	28.3500	28.35	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:12 PM	F8   	1013.0	0.0	27.9700	28.36	91.88	27.9800	28.36	92.10	27.8500	28.36	92.68	27.6700	28.36	93.66	27.2025	28.36	92.89	27.0212	28.36	92.46	27.2087	28.36	92.78	27.1800	28.36	92.26	NaN	NaN	NaN	NaN	28.3600	28.36	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:13 PM	F8   	1013.0	0.0	27.9600	28.36	91.97	27.9700	28.36	92.18	27.8600	28.36	92.60	27.7200	28.36	93.22	27.2162	28.36	92.77	27.0338	28.36	92.35	27.2263	28.36	92.63	27.1800	28.36	92.26	NaN	NaN	NaN	NaN	28.3600	28.36	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:14 PM	F8   	1013.0	0.0	27.9800	28.36	91.80	27.9700	28.36	92.18	27.8500	28.36	92.68	27.6900	28.36	93.48	27.2138	28.36	92.79	26.9988	28.36	92.66	27.2175	28.36	92.70	27.1800	28.36	92.26	NaN	NaN	NaN	NaN	28.3600	28.36	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/15/2021/6:13:15 PM	F8   	1013.0	0.0	27.9500	28.36	92.05	27.9700	28.36	92.18	27.8400	28.36	92.77	27.6700	28.36	93.66	27.2100	28.36	92.82	26.9862	28.36	92.77	27.2100	28.36	92.77	27.1675	28.36	92.37	NaN	NaN	NaN	NaN	28.3600	28.36	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
