10/30/2021/1:38:38 PM	F4   	1013.0	0.0	28.7788	24.93	89.94	28.8188	24.93	89.77	28.6600	24.93	90.71	28.4925	24.93	90.77	27.9275	24.93	90.71	27.8825	24.93	90.45	27.9575	24.93	90.38	27.8525	24.93	90.70	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:39 PM	F4   	1013.0	0.0	28.7800	24.94	89.92	28.7937	24.94	89.96	28.6512	24.94	90.76	28.4638	24.94	91.00	27.9000	24.94	90.93	27.8825	24.94	90.43	27.9375	24.94	90.53	27.8525	24.94	90.69	NaN	NaN	NaN	NaN	24.9388	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:40 PM	F4   	1013.0	0.0	28.7950	24.94	89.79	28.8050	24.94	89.86	28.6500	24.94	90.77	28.5125	24.94	90.59	27.9050	24.94	90.89	27.8875	24.94	90.39	27.9300	24.94	90.59	27.8500	24.94	90.70	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:41 PM	F4   	1013.0	0.0	28.7737	24.93	89.98	28.8012	24.93	89.91	28.6500	24.93	90.79	28.5038	24.93	90.68	27.9025	24.93	90.92	27.8675	24.93	90.57	27.9525	24.93	90.42	27.8350	24.93	90.85	NaN	NaN	NaN	NaN	24.9312	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:42 PM	F4   	1013.0	0.0	28.7613	24.94	90.07	28.8087	24.94	89.83	28.6675	24.94	90.62	28.5175	24.94	90.55	27.9075	24.94	90.87	27.8600	24.94	90.62	27.9300	24.94	90.60	27.8600	24.94	90.62	NaN	NaN	NaN	NaN	24.9388	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:43 PM	F4   	1013.0	0.0	28.7600	24.94	90.08	28.8012	24.94	89.89	28.6612	24.94	90.68	28.4850	24.94	90.82	27.9100	24.94	90.84	27.8900	24.94	90.37	27.9200	24.94	90.68	27.8700	24.94	90.54	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:44 PM	F4   	1013.0	0.0	28.7338	24.93	90.32	28.8175	24.93	89.77	28.6600	24.93	90.70	28.5325	24.93	90.43	27.9250	24.93	90.73	27.8925	24.93	90.36	27.9350	24.93	90.57	27.8475	24.93	90.74	NaN	NaN	NaN	NaN	24.9312	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:45 PM	F4   	1013.0	0.0	28.7650	24.93	90.06	28.7937	24.93	89.98	28.6600	24.93	90.71	28.5312	24.93	90.45	27.9375	24.93	90.63	27.8825	24.93	90.45	27.9325	24.93	90.59	27.8700	24.93	90.55	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:46 PM	F4   	1013.0	0.0	28.7613	24.93	90.09	28.7900	24.93	90.01	28.6688	24.93	90.63	28.5212	24.93	90.53	27.9250	24.93	90.73	27.8875	24.93	90.40	27.9300	24.93	90.61	27.8650	24.93	90.59	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:47 PM	F4   	1013.0	0.0	28.7425	24.93	90.25	28.7812	24.93	90.08	28.6612	24.93	90.69	28.5025	24.93	90.69	27.9200	24.93	90.77	27.8900	24.93	90.38	27.9450	24.93	90.48	27.8750	24.93	90.51	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:48 PM	F4   	1013.0	0.0	28.7750	24.93	89.98	28.7975	24.93	89.94	28.6600	24.93	90.71	28.4737	24.93	90.93	27.9275	24.93	90.71	27.8975	24.93	90.32	27.9350	24.93	90.57	27.8650	24.93	90.59	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:49 PM	F4   	1013.0	0.0	28.7625	24.93	90.08	28.8262	24.93	89.70	28.6512	24.93	90.78	28.5575	24.93	90.23	27.9375	24.93	90.63	27.9075	24.93	90.24	27.9300	24.93	90.61	27.8750	24.93	90.51	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:50 PM	F4   	1013.0	0.0	28.7600	24.93	90.10	28.8300	24.93	89.67	28.6588	24.93	90.72	28.5175	24.93	90.56	27.9325	24.93	90.67	27.9025	24.93	90.28	27.9450	24.93	90.48	27.8800	24.93	90.47	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:51 PM	F4   	1013.0	0.0	28.7688	24.94	90.01	28.7950	24.94	89.95	28.6600	24.94	90.69	28.5012	24.94	90.68	27.9300	24.94	90.68	27.8775	24.94	90.47	27.9425	24.94	90.49	27.8575	24.94	90.64	NaN	NaN	NaN	NaN	24.9388	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:52 PM	F4   	1013.0	0.0	28.7525	24.94	90.14	28.7988	24.94	89.91	28.6600	24.94	90.69	28.5437	24.94	90.32	27.9375	24.94	90.61	27.8700	24.94	90.54	27.9250	24.94	90.64	27.8650	24.94	90.58	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:53 PM	F4   	1013.0	0.0	28.7588	24.94	90.09	28.8262	24.94	89.68	28.6688	24.94	90.61	28.4887	24.94	90.79	27.9175	24.94	90.78	27.8850	24.94	90.41	27.9200	24.94	90.68	27.8625	24.94	90.60	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:54 PM	F4   	1013.0	0.0	28.7338	24.93	90.32	28.8212	24.93	89.74	28.6700	24.93	90.62	28.5150	24.93	90.58	27.9175	24.93	90.79	27.9050	24.93	90.25	27.9350	24.93	90.57	27.8600	24.93	90.63	NaN	NaN	NaN	NaN	24.9312	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:55 PM	F4   	1013.0	0.0	28.7525	24.93	90.16	28.8125	24.93	89.82	28.6700	24.93	90.62	28.5275	24.93	90.48	27.9200	24.93	90.77	27.8875	24.93	90.40	27.9325	24.93	90.59	27.8600	24.93	90.64	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:56 PM	F4   	1013.0	0.0	28.7338	24.93	90.32	28.8012	24.93	89.91	28.6788	24.93	90.55	28.5300	24.93	90.46	27.9275	24.93	90.71	27.8950	24.93	90.34	27.9450	24.93	90.48	27.8525	24.93	90.70	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:57 PM	F4   	1013.0	0.0	28.7563	24.93	90.13	28.7737	24.93	90.14	28.6713	24.93	90.61	28.4950	24.93	90.75	27.9225	24.93	90.75	27.8775	24.93	90.49	27.9425	24.93	90.50	27.8500	24.93	90.72	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:58 PM	F4   	1013.0	0.0	28.7688	24.93	90.03	28.8137	24.93	89.81	28.6700	24.93	90.62	28.5250	24.93	90.50	27.9200	24.93	90.77	27.8850	24.93	90.42	27.9325	24.93	90.59	27.8575	24.93	90.66	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:38:59 PM	F4   	1013.0	0.0	28.7613	24.93	90.09	28.8025	24.93	89.90	28.7050	24.93	90.33	28.5212	24.93	90.53	27.9350	24.93	90.65	27.8900	24.93	90.38	27.9375	24.93	90.55	27.8525	24.93	90.70	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:00 PM	F4   	1013.0	0.0	28.7450	24.93	90.23	28.8075	24.93	89.86	28.6875	24.93	90.47	28.5125	24.93	90.60	27.9400	24.93	90.61	27.8975	24.93	90.32	27.9475	24.93	90.46	27.8275	24.93	90.91	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:01 PM	F4   	1013.0	0.0	28.7400	24.93	90.27	28.8012	24.93	89.91	28.6888	24.93	90.46	28.5362	24.93	90.40	27.9400	24.93	90.61	27.8850	24.93	90.42	27.9500	24.93	90.44	27.8500	24.93	90.72	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:02 PM	F4   	1013.0	0.0	28.7400	24.93	90.27	28.8262	24.93	89.70	28.6812	24.93	90.53	28.5400	24.93	90.37	27.9175	24.93	90.80	27.9025	24.93	90.28	27.9500	24.93	90.44	27.8600	24.93	90.64	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:03 PM	F4   	1013.0	0.0	28.7400	24.94	90.25	28.8000	24.94	89.91	28.6875	24.94	90.46	28.5250	24.94	90.48	27.9325	24.94	90.66	27.9025	24.94	90.27	27.9425	24.94	90.49	27.8675	24.94	90.56	NaN	NaN	NaN	NaN	24.9375	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:04 PM	F4   	1013.0	0.0	28.7575	24.93	90.12	28.7812	24.93	90.08	28.6900	24.93	90.45	28.5200	24.93	90.54	27.9400	24.93	90.60	27.9075	24.93	90.23	27.9400	24.93	90.52	27.8550	24.93	90.68	NaN	NaN	NaN	NaN	24.9312	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:05 PM	F4   	1013.0	0.0	28.7512	24.94	90.16	28.8062	24.94	89.85	28.6900	24.94	90.44	28.4675	24.94	90.97	27.9250	24.94	90.72	27.9175	24.94	90.14	27.9175	24.94	90.70	27.8725	24.94	90.52	NaN	NaN	NaN	NaN	24.9388	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:06 PM	F4   	1013.0	0.0	28.7425	24.93	90.24	28.7950	24.93	89.96	28.6750	24.93	90.57	28.5125	24.93	90.60	27.9425	24.93	90.58	27.8825	24.93	90.44	27.9325	24.93	90.58	27.8650	24.93	90.59	NaN	NaN	NaN	NaN	24.9325	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:07 PM	F4   	1013.0	0.0	28.7400	24.93	90.27	28.8250	24.93	89.71	28.6875	24.93	90.47	28.4950	24.93	90.75	27.9500	24.93	90.52	27.8700	24.93	90.55	27.9250	24.93	90.65	27.8675	24.93	90.57	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:08 PM	F4   	1013.0	0.0	28.7662	24.93	90.05	28.8038	24.93	89.89	28.6812	24.93	90.53	28.5162	24.93	90.57	27.9425	24.93	90.58	27.9000	24.93	90.30	27.9200	24.93	90.69	27.8475	24.93	90.74	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:09 PM	F4   	1013.0	0.0	28.7475	24.93	90.21	28.8225	24.93	89.74	28.6800	24.93	90.54	28.4975	24.93	90.73	27.9325	24.93	90.67	27.9025	24.93	90.28	27.9200	24.93	90.69	27.8550	24.93	90.68	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:10 PM	F4   	1013.0	0.0	28.7400	24.93	90.27	28.8038	24.93	89.89	28.6713	24.93	90.61	28.5075	24.93	90.65	27.9300	24.93	90.69	27.9075	24.93	90.24	27.9200	24.93	90.69	27.8600	24.93	90.64	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:11 PM	F4   	1013.0	0.0	28.7488	24.93	90.19	28.8087	24.93	89.85	28.6875	24.93	90.47	28.5538	24.93	90.26	27.9450	24.93	90.56	27.9175	24.93	90.15	27.9275	24.93	90.63	27.8525	24.93	90.70	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:12 PM	F4   	1013.0	0.0	28.7325	24.93	90.33	28.7925	24.93	89.99	28.6812	24.93	90.53	28.4812	24.93	90.87	27.9350	24.93	90.65	27.8975	24.93	90.32	27.9225	24.93	90.67	27.8575	24.93	90.66	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:13 PM	F4   	1013.0	0.0	28.7563	24.93	90.13	28.7812	24.93	90.08	28.6888	24.93	90.46	28.5050	24.93	90.67	27.9225	24.93	90.75	27.8900	24.93	90.38	27.9275	24.93	90.63	27.8450	24.93	90.76	NaN	NaN	NaN	NaN	24.9300	24.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:14 PM	F4   	1013.0	0.0	28.7375	24.94	90.27	28.7725	24.94	90.14	28.6900	24.94	90.44	28.5100	24.94	90.61	27.9425	24.94	90.57	27.8900	24.94	90.37	27.9375	24.94	90.54	27.8550	24.94	90.67	NaN	NaN	NaN	NaN	24.9375	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:15 PM	F4   	1013.0	0.0	28.7387	24.94	90.26	28.7788	24.94	90.08	28.6638	24.94	90.65	28.4838	24.94	90.83	27.9425	24.94	90.57	27.8900	24.94	90.37	27.9325	24.94	90.57	27.8600	24.94	90.62	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:16 PM	F4   	1013.0	0.0	28.7312	24.94	90.32	28.7975	24.94	89.92	28.6688	24.94	90.61	28.4887	24.94	90.79	27.9400	24.94	90.59	27.9050	24.94	90.24	27.9375	24.94	90.53	27.8600	24.94	90.62	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:17 PM	F4   	1013.0	0.0	28.7475	24.95	90.17	28.7912	24.95	89.96	28.6788	24.95	90.51	28.5162	24.95	90.54	27.9250	24.95	90.70	27.9100	24.95	90.19	27.9475	24.95	90.43	27.8525	24.95	90.67	NaN	NaN	NaN	NaN	24.9488	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:18 PM	F4   	1013.0	0.0	28.7412	24.95	90.22	28.7988	24.95	89.89	28.6888	24.95	90.42	28.4937	24.95	90.72	27.9275	24.95	90.68	27.8950	24.95	90.31	27.9500	24.95	90.41	27.8650	24.95	90.56	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:19 PM	F4   	1013.0	0.0	28.7400	24.94	90.24	28.8000	24.94	89.90	28.6750	24.94	90.55	28.4375	24.94	91.22	27.9450	24.94	90.54	27.8825	24.94	90.43	27.9350	24.94	90.55	27.8625	24.94	90.60	NaN	NaN	NaN	NaN	24.9425	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:20 PM	F4   	1013.0	0.0	28.7312	24.94	90.32	28.8175	24.94	89.76	28.6875	24.94	90.45	28.4988	24.94	90.70	27.9350	24.94	90.63	27.9025	24.94	90.26	27.9225	24.94	90.66	27.8675	24.94	90.56	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:21 PM	F4   	1013.0	0.0	28.7387	24.94	90.26	28.8287	24.94	89.66	28.6900	24.94	90.43	28.4838	24.94	90.83	27.9150	24.94	90.80	27.8875	24.94	90.39	27.9350	24.94	90.55	27.8700	24.94	90.54	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:22 PM	F4   	1013.0	0.0	28.7488	24.94	90.18	28.7950	24.94	89.95	28.6988	24.94	90.36	28.4800	24.94	90.86	27.9175	24.94	90.78	27.8875	24.94	90.39	27.9550	24.94	90.38	27.8775	24.94	90.47	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:23 PM	F4   	1013.0	0.0	28.7237	24.94	90.39	28.8075	24.94	89.84	28.6825	24.94	90.50	28.4975	24.94	90.71	27.9350	24.94	90.63	27.8900	24.94	90.37	27.9300	24.94	90.59	27.8800	24.94	90.45	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:24 PM	F4   	1013.0	0.0	28.7288	24.94	90.34	28.7750	24.94	90.11	28.6975	24.94	90.37	28.5175	24.94	90.54	27.9400	24.94	90.59	27.9125	24.94	90.18	27.9350	24.94	90.55	27.8650	24.94	90.58	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:25 PM	F4   	1013.0	0.0	28.7387	24.95	90.24	28.8050	24.95	89.84	28.6738	24.95	90.55	28.5375	24.95	90.36	27.9250	24.95	90.70	27.8975	24.95	90.29	27.9325	24.95	90.56	27.8675	24.95	90.54	NaN	NaN	NaN	NaN	24.9488	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:26 PM	F4   	1013.0	0.0	28.7575	24.95	90.08	28.8100	24.95	89.80	28.6788	24.95	90.51	28.5225	24.95	90.48	27.9200	24.95	90.74	27.8900	24.95	90.35	27.9375	24.95	90.52	27.8625	24.95	90.58	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:27 PM	F4   	1013.0	0.0	28.7450	24.94	90.20	28.7875	24.94	90.00	28.6725	24.94	90.58	28.5050	24.94	90.64	27.9275	24.94	90.69	27.8825	24.94	90.43	27.9475	24.94	90.44	27.8525	24.94	90.68	NaN	NaN	NaN	NaN	24.9425	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:28 PM	F4   	1013.0	0.0	28.7488	24.94	90.18	28.8062	24.94	89.85	28.6700	24.94	90.60	28.5175	24.94	90.54	27.9375	24.94	90.61	27.8725	24.94	90.51	27.9650	24.94	90.30	27.8575	24.94	90.64	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:29 PM	F4   	1013.0	0.0	28.7325	24.94	90.31	28.8012	24.94	89.89	28.6788	24.94	90.53	28.5200	24.94	90.52	27.9400	24.94	90.59	27.9000	24.94	90.28	27.9550	24.94	90.38	27.8600	24.94	90.62	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:30 PM	F4   	1013.0	0.0	28.7300	24.94	90.33	28.7912	24.94	89.98	28.6888	24.94	90.44	28.5288	24.94	90.45	27.9550	24.94	90.46	27.8800	24.94	90.45	27.9425	24.94	90.49	27.8750	24.94	90.49	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:31 PM	F4   	1013.0	0.0	28.7387	24.94	90.26	28.8075	24.94	89.84	28.6725	24.94	90.58	28.5475	24.94	90.29	27.9375	24.94	90.61	27.8925	24.94	90.35	27.9250	24.94	90.64	27.8725	24.94	90.51	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:32 PM	F4   	1013.0	0.0	28.7325	24.94	90.31	28.8100	24.94	89.82	28.6775	24.94	90.54	28.4900	24.94	90.78	27.9225	24.94	90.74	27.9000	24.94	90.28	27.9425	24.94	90.49	27.8625	24.94	90.60	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:33 PM	F4   	1013.0	0.0	28.7300	24.94	90.33	28.7925	24.94	89.97	28.6800	24.94	90.52	28.4788	24.94	90.87	27.9350	24.94	90.63	27.9150	24.94	90.16	27.9575	24.94	90.36	27.8600	24.94	90.62	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:34 PM	F4   	1013.0	0.0	28.7212	24.94	90.41	28.7725	24.94	90.13	28.6713	24.94	90.59	28.5150	24.94	90.56	27.9550	24.94	90.46	27.8975	24.94	90.30	27.9600	24.94	90.34	27.8675	24.94	90.56	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:35 PM	F4   	1013.0	0.0	28.7425	24.94	90.23	28.8075	24.94	89.84	28.6775	24.94	90.54	28.5425	24.94	90.33	27.9375	24.94	90.61	27.8900	24.94	90.37	27.9375	24.94	90.53	27.8625	24.94	90.60	NaN	NaN	NaN	NaN	24.9400	24.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:36 PM	F4   	1013.0	0.0	28.7425	24.95	90.21	28.8050	24.95	89.85	28.6800	24.95	90.50	28.5275	24.95	90.44	27.9375	24.95	90.60	27.9050	24.95	90.23	27.9300	24.95	90.58	27.8750	24.95	90.48	NaN	NaN	NaN	NaN	24.9475	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:37 PM	F4   	1013.0	0.0	28.7225	24.95	90.38	28.8000	24.95	89.88	28.6713	24.95	90.57	28.4937	24.95	90.72	27.9400	24.95	90.58	27.8875	24.95	90.37	27.9300	24.95	90.58	27.8650	24.95	90.56	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:38 PM	F4   	1013.0	0.0	28.7350	24.95	90.27	28.7925	24.95	89.95	28.6625	24.95	90.65	28.4750	24.95	90.88	27.9325	24.95	90.64	27.9025	24.95	90.25	27.9525	24.95	90.39	27.8525	24.95	90.67	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:39 PM	F4   	1013.0	0.0	28.7312	24.95	90.30	28.8075	24.95	89.82	28.6688	24.95	90.59	28.4962	24.95	90.70	27.9375	24.95	90.60	27.9025	24.95	90.25	27.9600	24.95	90.33	27.8800	24.95	90.44	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:40 PM	F4   	1013.0	0.0	28.7475	24.95	90.17	28.8100	24.95	89.80	28.6788	24.95	90.51	28.4825	24.95	90.82	27.9550	24.95	90.45	27.9000	24.95	90.27	27.9450	24.95	90.45	27.8675	24.95	90.54	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:41 PM	F4   	1013.0	0.0	28.7325	24.95	90.29	28.8012	24.95	89.87	28.6713	24.95	90.57	28.4887	24.95	90.77	27.9450	24.95	90.53	27.9000	24.95	90.27	27.9325	24.95	90.56	27.8525	24.95	90.67	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:42 PM	F4   	1013.0	0.0	28.7375	24.95	90.25	28.8150	24.95	89.76	28.6775	24.95	90.52	28.4750	24.95	90.88	27.9550	24.95	90.45	27.9075	24.95	90.21	27.9450	24.95	90.45	27.8425	24.95	90.75	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:43 PM	F4   	1013.0	0.0	28.7225	24.95	90.38	28.8287	24.95	89.64	28.6800	24.95	90.50	28.5312	24.95	90.41	27.9300	24.95	90.66	27.8950	24.95	90.31	27.9350	24.95	90.54	27.8625	24.95	90.58	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/30/2021/1:39:44 PM	F4   	1013.0	0.0	28.7375	24.95	90.25	28.8125	24.95	89.78	28.6713	24.95	90.57	28.5312	24.95	90.41	27.9350	24.95	90.62	27.8975	24.95	90.29	27.9450	24.95	90.45	27.8625	24.95	90.58	NaN	NaN	NaN	NaN	24.9500	24.95	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
