10/18/2021/2:35:50 PM	F4   	1013.0	0.0	29.3287	20.94	93.14	29.1412	20.94	94.76	29.1363	20.94	94.28	28.8837	20.94	94.99	28.0700	20.94	95.78	28.0600	20.94	95.43	28.1200	20.94	95.25	28.0900	20.94	94.90	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:35:51 PM	F4   	1013.0	0.0	29.3175	20.94	93.23	29.1175	20.94	94.97	29.1300	20.94	94.33	28.8938	20.94	94.90	28.1000	20.94	95.51	28.0700	20.94	95.34	28.1000	20.94	95.43	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:35:52 PM	F4   	1013.0	0.0	29.3262	20.94	93.16	29.1262	20.94	94.89	29.1337	20.94	94.30	28.9037	20.94	94.82	28.1000	20.94	95.51	28.0700	20.94	95.34	28.0900	20.94	95.51	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:35:53 PM	F4   	1013.0	0.0	29.3125	20.94	93.28	29.1200	20.94	94.95	29.1325	20.94	94.31	28.9138	20.94	94.73	28.0600	20.94	95.87	28.0700	20.94	95.34	28.1000	20.94	95.43	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:35:54 PM	F4   	1013.0	0.0	29.2963	20.94	93.42	29.1125	20.94	95.01	29.1238	20.94	94.39	28.9013	20.94	94.84	28.0600	20.94	95.87	28.0500	20.94	95.51	28.1000	20.94	95.43	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:35:55 PM	F4   	1013.0	0.0	29.2975	20.94	93.41	29.1038	20.94	95.09	29.1225	20.94	94.40	28.8588	20.94	95.21	28.1100	20.94	95.43	28.0700	20.94	95.34	28.0900	20.94	95.51	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:35:56 PM	F4   	1013.0	0.0	29.3025	20.94	93.36	29.1062	20.94	95.07	29.1137	20.94	94.47	28.8738	20.94	95.08	28.0900	20.94	95.60	28.0700	20.94	95.34	28.0700	20.94	95.69	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:35:57 PM	F4   	1013.0	0.0	29.2825	20.94	93.53	29.1038	20.94	95.09	29.1163	20.94	94.45	28.9150	20.94	94.72	28.0900	20.94	95.60	28.0800	20.94	95.25	28.1100	20.94	95.34	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:35:58 PM	F4   	1013.0	0.0	29.2662	20.94	93.67	29.1062	20.94	95.07	29.1062	20.94	94.54	28.8750	20.94	95.07	28.1000	20.94	95.51	28.0800	20.94	95.25	28.0900	20.94	95.51	28.0900	20.94	94.90	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:35:59 PM	F4   	1013.0	0.0	29.2675	20.94	93.67	29.0925	20.94	95.19	29.1000	20.94	94.60	28.8463	20.94	95.33	28.1100	20.94	95.43	28.0600	20.94	95.43	28.1200	20.94	95.25	28.0800	20.94	94.99	NaN	NaN	NaN	NaN	20.9363	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:00 PM	F4   	1013.0	0.0	29.2763	20.93	93.60	29.0800	20.93	95.31	29.1000	20.93	94.61	28.8588	20.93	95.23	28.1000	20.93	95.52	28.0900	20.93	95.17	28.1100	20.93	95.35	28.1300	20.93	94.56	NaN	NaN	NaN	NaN	20.9337	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:01 PM	F4   	1013.0	0.0	29.2662	20.94	93.67	29.0875	20.94	95.23	29.1000	20.94	94.59	28.8750	20.94	95.07	28.0900	20.94	95.60	28.0600	20.94	95.43	28.1100	20.94	95.34	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:02 PM	F4   	1013.0	0.0	29.2525	20.94	93.80	29.1000	20.94	95.13	29.1000	20.94	94.60	28.8575	20.94	95.23	28.1000	20.94	95.52	28.0500	20.94	95.52	28.1000	20.94	95.43	28.1200	20.94	94.64	NaN	NaN	NaN	NaN	20.9363	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:03 PM	F4   	1013.0	0.0	29.2400	20.93	93.92	29.0963	20.93	95.17	29.0925	20.93	94.68	28.8513	20.93	95.30	28.1000	20.93	95.53	28.0300	20.93	95.71	28.1200	20.93	95.27	28.1100	20.93	94.74	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:04 PM	F4   	1013.0	0.0	29.2400	20.93	93.92	29.0825	20.93	95.30	29.0800	20.93	94.79	28.8313	20.93	95.48	28.0900	20.93	95.62	28.0500	20.93	95.53	28.1000	20.93	95.44	28.1100	20.93	94.74	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:05 PM	F4   	1013.0	0.0	29.2362	20.93	93.95	29.0850	20.93	95.27	29.0725	20.93	94.85	28.8500	20.93	95.31	28.1000	20.93	95.53	28.0500	20.93	95.53	28.1300	20.93	95.18	28.1200	20.93	94.65	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:06 PM	F4   	1013.0	0.0	29.2263	20.93	94.04	29.1100	20.93	95.05	29.0637	20.93	94.93	28.8388	20.93	95.41	28.0800	20.93	95.71	28.1000	20.93	95.09	28.1000	20.93	95.44	28.1100	20.93	94.74	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:07 PM	F4   	1013.0	0.0	29.2275	20.93	94.03	29.0912	20.93	95.22	29.0775	20.93	94.81	28.8388	20.93	95.41	28.1000	20.93	95.53	28.0600	20.93	95.44	28.1200	20.93	95.27	28.1100	20.93	94.74	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:08 PM	F4   	1013.0	0.0	29.2325	20.93	93.99	29.0675	20.93	95.43	29.0862	20.93	94.73	28.8625	20.93	95.20	28.0900	20.93	95.62	28.0600	20.93	95.44	28.1200	20.93	95.27	28.1400	20.93	94.48	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:09 PM	F4   	1013.0	0.0	29.2237	20.93	94.05	29.0837	20.93	95.28	29.0687	20.93	94.88	28.8613	20.93	95.20	28.1100	20.93	95.44	28.1100	20.93	95.00	28.1200	20.93	95.26	28.1200	20.93	94.64	NaN	NaN	NaN	NaN	20.9337	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:10 PM	F4   	1013.0	0.0	29.2225	20.94	94.05	29.0750	20.94	95.34	29.0613	20.94	94.93	28.8650	20.94	95.16	28.0800	20.94	95.69	28.0700	20.94	95.34	28.1100	20.94	95.34	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:11 PM	F4   	1013.0	0.0	29.2063	20.94	94.19	29.0688	20.94	95.40	29.0725	20.94	94.83	28.8588	20.94	95.21	28.1100	20.94	95.43	28.0800	20.94	95.25	28.1500	20.94	94.98	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:12 PM	F4   	1013.0	0.0	29.2000	20.94	94.25	29.0888	20.94	95.22	29.0600	20.94	94.94	28.8712	20.94	95.10	28.1100	20.94	95.43	28.0900	20.94	95.16	28.1200	20.94	95.25	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:13 PM	F4   	1013.0	0.0	29.1962	20.94	94.29	29.0738	20.94	95.36	29.0675	20.94	94.89	28.8362	20.94	95.42	28.0800	20.94	95.70	28.0700	20.94	95.34	28.1500	20.94	94.99	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9363	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:14 PM	F4   	1013.0	0.0	29.1938	20.93	94.32	29.0950	20.93	95.19	29.0725	20.93	94.85	28.8187	20.93	95.59	28.0900	20.93	95.62	28.0900	20.93	95.18	28.1300	20.93	95.18	28.1100	20.93	94.74	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:15 PM	F4   	1013.0	0.0	29.2037	20.93	94.24	29.1050	20.93	95.10	29.0562	20.93	95.00	28.8150	20.93	95.62	28.1100	20.93	95.44	28.0700	20.93	95.35	28.1100	20.93	95.35	28.1400	20.93	94.48	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:16 PM	F4   	1013.0	0.0	29.2063	20.93	94.21	29.0725	20.93	95.38	29.0538	20.93	95.02	28.8362	20.93	95.43	28.1200	20.93	95.35	28.0800	20.93	95.27	28.1400	20.93	95.09	28.1000	20.93	94.83	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:17 PM	F4   	1013.0	0.0	29.1962	20.93	94.29	29.0675	20.93	95.42	29.0600	20.93	94.96	28.8412	20.93	95.38	28.0800	20.93	95.70	28.0700	20.93	95.35	28.1300	20.93	95.17	28.1300	20.93	94.56	NaN	NaN	NaN	NaN	20.9337	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:18 PM	F4   	1013.0	0.0	29.1825	20.94	94.40	29.0762	20.94	95.33	29.0562	20.94	94.98	28.8487	20.94	95.30	28.0800	20.94	95.69	28.0900	20.94	95.16	28.1300	20.94	95.16	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:19 PM	F4   	1013.0	0.0	29.1813	20.94	94.41	29.0850	20.94	95.25	29.0575	20.94	94.97	28.8300	20.94	95.47	28.1000	20.94	95.51	28.1000	20.94	95.07	28.1500	20.94	94.98	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:20 PM	F4   	1013.0	0.0	29.1887	20.94	94.35	29.1100	20.94	95.03	29.0738	20.94	94.82	28.8337	20.94	95.43	28.0900	20.94	95.60	28.0800	20.94	95.25	28.1200	20.94	95.25	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:21 PM	F4   	1013.0	0.0	29.1738	20.94	94.48	29.0987	20.94	95.13	29.0725	20.94	94.83	28.8250	20.94	95.51	28.1100	20.94	95.43	28.0900	20.94	95.16	28.1200	20.94	95.25	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:22 PM	F4   	1013.0	0.0	29.1762	20.94	94.45	29.0725	20.94	95.36	29.0675	20.94	94.88	28.8075	20.94	95.67	28.1000	20.94	95.51	28.0800	20.94	95.25	28.1300	20.94	95.16	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:23 PM	F4   	1013.0	0.0	29.1738	20.94	94.48	29.0787	20.94	95.31	29.0687	20.94	94.87	28.8313	20.94	95.46	28.1200	20.94	95.34	28.0800	20.94	95.25	28.1600	20.94	94.90	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:24 PM	F4   	1013.0	0.0	29.1725	20.94	94.49	29.1212	20.94	94.93	29.0538	20.94	95.00	28.8500	20.94	95.29	28.1100	20.94	95.43	28.0800	20.94	95.25	28.1200	20.94	95.25	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:25 PM	F4   	1013.0	0.0	29.1562	20.94	94.63	29.1212	20.94	94.93	29.0600	20.94	94.94	28.8650	20.94	95.16	28.1300	20.94	95.25	28.1000	20.94	95.07	28.1500	20.94	94.98	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:26 PM	F4   	1013.0	0.0	29.1500	20.94	94.68	29.0937	20.94	95.18	29.0600	20.94	94.94	28.8637	20.94	95.17	28.1300	20.94	95.25	28.0900	20.94	95.16	28.1600	20.94	94.90	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:27 PM	F4   	1013.0	0.0	29.1537	20.94	94.65	29.0963	20.94	95.15	29.0600	20.94	94.94	28.8200	20.94	95.56	28.1100	20.94	95.43	28.0900	20.94	95.16	28.1600	20.94	94.90	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:28 PM	F4   	1013.0	0.0	29.1562	20.94	94.63	29.0787	20.94	95.31	29.0562	20.94	94.98	28.8087	20.94	95.66	28.1000	20.94	95.51	28.0900	20.94	95.16	28.1400	20.94	95.07	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:29 PM	F4   	1013.0	0.0	29.1500	20.94	94.68	29.0675	20.94	95.41	29.0500	20.94	95.03	28.8163	20.94	95.59	28.1100	20.94	95.43	28.0900	20.94	95.16	28.1200	20.94	95.25	28.1400	20.94	94.46	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:30 PM	F4   	1013.0	0.0	29.1612	20.94	94.58	29.0837	20.94	95.26	29.0538	20.94	95.00	28.8450	20.94	95.33	28.1200	20.94	95.34	28.1100	20.94	94.99	28.1500	20.94	94.98	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:31 PM	F4   	1013.0	0.0	29.1650	20.94	94.55	29.0862	20.94	95.24	29.0525	20.94	95.01	28.8275	20.94	95.49	28.1100	20.94	95.43	28.0800	20.94	95.25	28.1600	20.94	94.90	28.1400	20.94	94.46	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:32 PM	F4   	1013.0	0.0	29.1400	20.94	94.77	29.0912	20.94	95.20	29.0437	20.94	95.09	28.8325	20.94	95.44	28.0900	20.94	95.60	28.1000	20.94	95.07	28.1400	20.94	95.07	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:33 PM	F4   	1013.0	0.0	29.1475	20.94	94.70	29.1100	20.94	95.03	29.0500	20.94	95.03	28.8200	20.94	95.56	28.0900	20.94	95.60	28.0800	20.94	95.25	28.1200	20.94	95.25	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:34 PM	F4   	1013.0	0.0	29.1562	20.94	94.64	29.1025	20.94	95.11	29.0500	20.94	95.04	28.8163	20.94	95.60	28.1000	20.94	95.52	28.0900	20.94	95.17	28.1400	20.94	95.08	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9363	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:35 PM	F4   	1013.0	0.0	29.1462	20.93	94.74	29.0937	20.93	95.20	29.0500	20.93	95.05	28.8100	20.93	95.67	28.1100	20.93	95.44	28.1100	20.93	95.00	28.1300	20.93	95.18	28.0900	20.93	94.91	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:36 PM	F4   	1013.0	0.0	29.1363	20.93	94.82	29.0850	20.93	95.27	29.0500	20.93	95.05	28.8100	20.93	95.67	28.1100	20.93	95.44	28.1000	20.93	95.09	28.1300	20.93	95.18	28.1200	20.93	94.65	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:37 PM	F4   	1013.0	0.0	29.1375	20.93	94.81	29.0750	20.93	95.36	29.0538	20.93	95.02	28.8287	20.93	95.50	28.1300	20.93	95.26	28.1100	20.93	95.00	28.1300	20.93	95.18	28.1100	20.93	94.74	NaN	NaN	NaN	NaN	20.9300	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:38 PM	F4   	1013.0	0.0	29.1462	20.93	94.73	29.0963	20.93	95.17	29.0525	20.93	95.02	28.8375	20.93	95.41	28.1000	20.93	95.52	28.1100	20.93	95.00	28.1600	20.93	94.91	28.1100	20.93	94.73	NaN	NaN	NaN	NaN	20.9337	20.93	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:39 PM	F4   	1013.0	0.0	29.1400	20.94	94.77	29.0975	20.94	95.14	29.0475	20.94	95.05	28.8263	20.94	95.50	28.1000	20.94	95.51	28.0900	20.94	95.16	28.1300	20.94	95.16	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:40 PM	F4   	1013.0	0.0	29.1363	20.94	94.80	29.1100	20.94	95.03	29.0600	20.94	94.94	28.8588	20.94	95.21	28.1400	20.94	95.16	28.0900	20.94	95.16	28.1100	20.94	95.34	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:41 PM	F4   	1013.0	0.0	29.1337	20.94	94.82	29.0987	20.94	95.13	29.0562	20.94	94.98	28.8437	20.94	95.35	28.1300	20.94	95.25	28.1200	20.94	94.90	28.1100	20.94	95.34	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:42 PM	F4   	1013.0	0.0	29.1438	20.94	94.74	29.0837	20.94	95.26	29.0463	20.94	95.06	28.8575	20.94	95.22	28.1100	20.94	95.43	28.1100	20.94	94.99	28.1500	20.94	94.98	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:43 PM	F4   	1013.0	0.0	29.1387	20.94	94.78	29.0900	20.94	95.21	29.0475	20.94	95.05	28.8550	20.94	95.25	28.1300	20.94	95.25	28.1100	20.94	94.99	28.1200	20.94	95.25	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:44 PM	F4   	1013.0	0.0	29.1275	20.94	94.88	29.0825	20.94	95.27	29.0562	20.94	94.98	28.8487	20.94	95.30	28.1300	20.94	95.25	28.0600	20.94	95.43	28.1300	20.94	95.16	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:45 PM	F4   	1013.0	0.0	29.1363	20.94	94.80	29.0850	20.94	95.25	29.0538	20.94	95.00	28.8650	20.94	95.16	28.1200	20.94	95.34	28.1000	20.94	95.07	28.1500	20.94	94.98	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:46 PM	F4   	1013.0	0.0	29.1300	20.94	94.86	29.1062	20.94	95.07	29.0562	20.94	94.98	28.8513	20.94	95.28	28.1300	20.94	95.25	28.1000	20.94	95.07	28.1300	20.94	95.16	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:47 PM	F4   	1013.0	0.0	29.1225	20.94	94.92	29.0850	20.94	95.25	29.0500	20.94	95.03	28.8588	20.94	95.21	28.1300	20.94	95.25	28.0900	20.94	95.16	28.1500	20.94	94.98	28.1400	20.94	94.46	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:48 PM	F4   	1013.0	0.0	29.1175	20.94	94.97	29.0787	20.94	95.31	29.0500	20.94	95.03	28.8287	20.94	95.48	28.1000	20.94	95.51	28.0800	20.94	95.25	28.1500	20.94	94.98	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:49 PM	F4   	1013.0	0.0	29.1337	20.94	94.82	29.1025	20.94	95.10	29.0500	20.94	95.03	28.8062	20.94	95.68	28.1200	20.94	95.34	28.1200	20.94	94.90	28.1400	20.94	95.07	28.0800	20.94	94.99	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:50 PM	F4   	1013.0	0.0	29.1325	20.94	94.84	29.0825	20.94	95.27	29.0575	20.94	94.97	28.8263	20.94	95.50	28.1200	20.94	95.34	28.1000	20.94	95.07	28.1100	20.94	95.34	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:51 PM	F4   	1013.0	0.0	29.1238	20.94	94.91	29.0888	20.94	95.22	29.0663	20.94	94.89	28.8550	20.94	95.25	28.1100	20.94	95.43	28.1200	20.94	94.90	28.1300	20.94	95.16	28.1200	20.94	94.63	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:52 PM	F4   	1013.0	0.0	29.1262	20.94	94.89	29.1013	20.94	95.11	29.0562	20.94	94.98	28.8300	20.94	95.47	28.1300	20.94	95.25	28.0800	20.94	95.25	28.1300	20.94	95.16	28.1300	20.94	94.55	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:53 PM	F4   	1013.0	0.0	29.1200	20.94	94.95	29.0738	20.94	95.35	29.0500	20.94	95.03	28.8187	20.94	95.57	28.1200	20.94	95.34	28.1000	20.94	95.07	28.1200	20.94	95.25	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:54 PM	F4   	1013.0	0.0	29.1163	20.94	94.98	29.0800	20.94	95.30	29.0500	20.94	95.03	28.8150	20.94	95.60	28.1100	20.94	95.43	28.1100	20.94	94.99	28.1200	20.94	95.25	28.1100	20.94	94.72	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:55 PM	F4   	1013.0	0.0	29.1137	20.94	95.00	29.0837	20.94	95.26	29.0463	20.94	95.06	28.8437	20.94	95.35	28.1100	20.94	95.43	28.1000	20.94	95.07	28.1300	20.94	95.16	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
10/18/2021/2:36:56 PM	F4   	1013.0	0.0	29.1238	20.94	94.91	29.0937	20.94	95.18	29.0475	20.94	95.05	28.8500	20.94	95.29	28.1200	20.94	95.34	28.1100	20.94	94.99	28.1300	20.94	95.16	28.1000	20.94	94.81	NaN	NaN	NaN	NaN	20.9400	20.94	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
