11/12/2021/2:38:16 PM	M9   	1013.0	0.0	29.8700	24.97	80.77	30.1900	24.97	78.65	29.4400	24.97	83.22	30.0000	24.97	78.09	28.8100	24.97	83.12	28.7400	24.97	82.32	29.3500	24.97	79.35	29.3100	24.97	79.00	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:17 PM	M9   	1013.0	0.0	29.8900	24.97	80.63	30.2300	24.97	78.37	29.4500	24.97	83.14	29.9700	24.97	78.31	28.7900	24.97	83.27	28.7800	24.97	82.02	29.3800	24.97	79.14	29.3400	24.97	78.79	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:18 PM	M9   	1013.0	0.0	29.8800	24.97	80.70	30.2300	24.97	78.37	29.4600	24.97	83.07	29.9900	24.97	78.16	28.8000	24.97	83.20	28.7700	24.97	82.10	29.4000	24.97	78.99	29.3100	24.97	79.00	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:19 PM	M9   	1013.0	0.0	29.9200	24.97	80.40	30.2200	24.97	78.44	29.4600	24.97	83.07	30.0400	24.97	77.81	28.8200	24.97	83.05	28.7500	24.97	82.25	29.3800	24.97	79.14	29.3600	24.97	78.65	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:20 PM	M9   	1013.0	0.0	29.9100	24.97	80.48	30.2200	24.97	78.44	29.4700	24.97	82.99	30.0100	24.97	78.02	28.8100	24.97	83.12	28.7800	24.97	82.02	29.4100	24.97	78.92	29.3300	24.97	78.86	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:21 PM	M9   	1013.0	0.0	29.9200	24.97	80.40	30.2500	24.97	78.22	29.4800	24.97	82.91	30.0000	24.97	78.09	28.8100	24.97	83.12	28.7700	24.97	82.10	29.4200	24.97	78.85	29.3600	24.97	78.65	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:22 PM	M9   	1013.0	0.0	29.9300	24.97	80.33	30.2600	24.97	78.15	29.4900	24.97	82.84	30.0300	24.97	77.88	28.8300	24.97	82.97	28.8000	24.97	81.87	29.4300	24.97	78.78	29.3900	24.97	78.43	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:23 PM	M9   	1013.0	0.0	29.9400	24.97	80.26	30.2800	24.97	78.01	29.5000	24.97	82.76	30.0400	24.97	77.81	28.8200	24.97	83.05	28.7700	24.97	82.10	29.4200	24.97	78.85	29.3800	24.97	78.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:24 PM	M9   	1013.0	0.0	29.9400	24.97	80.26	30.2900	24.97	77.94	29.5000	24.97	82.76	30.0800	24.97	77.52	28.8400	24.97	82.90	28.8000	24.97	81.87	29.4300	24.97	78.78	29.3900	24.97	78.43	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:25 PM	M9   	1013.0	0.0	29.9400	24.97	80.26	30.2800	24.97	78.01	29.5000	24.97	82.76	30.0900	24.97	77.45	28.8400	24.97	82.90	28.8100	24.97	81.80	29.4700	24.97	78.50	29.4100	24.97	78.29	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:26 PM	M9   	1013.0	0.0	29.9500	24.97	80.18	30.3100	24.97	77.80	29.5200	24.97	82.61	30.0700	24.97	77.59	28.8600	24.97	82.74	28.8100	24.97	81.80	29.4600	24.97	78.57	29.3900	24.97	78.43	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:27 PM	M9   	1013.0	0.0	29.9700	24.97	80.04	30.3100	24.97	77.80	29.4900	24.97	82.84	30.1000	24.97	77.38	28.8300	24.97	82.97	28.8200	24.97	81.72	29.4700	24.97	78.50	29.4400	24.97	78.08	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:28 PM	M9   	1013.0	0.0	29.9800	24.97	79.96	30.3200	24.97	77.73	29.5100	24.97	82.69	30.0900	24.97	77.45	28.8600	24.97	82.74	28.8200	24.97	81.72	29.4800	24.97	78.43	29.4200	24.97	78.22	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:29 PM	F10  	1013.0	0.0	29.9900	24.97	79.89	30.3200	24.97	77.73	29.5100	24.97	82.69	30.1200	24.97	77.24	28.8700	24.97	82.67	28.8200	24.97	81.72	29.4800	24.97	78.43	29.4400	24.97	78.08	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:30 PM	F10  	1013.0	0.0	30.0000	24.97	79.82	30.3100	24.97	77.80	29.5200	24.97	82.61	30.1300	24.97	77.17	28.8600	24.97	82.74	28.8400	24.97	81.57	29.5000	24.97	78.28	29.4300	24.97	78.15	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:31 PM	F10  	1013.0	0.0	30.0100	24.97	79.75	30.3600	24.97	77.44	29.5300	24.97	82.53	30.1200	24.97	77.24	28.8700	24.97	82.67	28.8500	24.97	81.50	29.5100	24.97	78.21	29.4600	24.97	77.94	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:32 PM	F10  	1013.0	0.0	30.0300	24.96	79.62	30.3600	24.96	77.46	29.5400	24.96	82.48	30.1600	24.96	76.98	28.8800	24.96	82.61	28.8500	24.96	81.51	29.5200	24.96	78.16	29.4600	24.96	77.95	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:33 PM	F10  	1013.0	0.0	30.0300	24.96	79.62	30.3800	24.96	77.32	29.5300	24.96	82.55	30.1800	24.96	76.84	28.9000	24.96	82.46	28.8600	24.96	81.44	29.5300	24.96	78.09	29.4800	24.96	77.81	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:34 PM	F10  	1013.0	0.0	30.0400	24.96	79.55	30.3800	24.96	77.32	29.5500	24.96	82.40	30.1900	24.96	76.77	28.9000	24.96	82.46	28.8600	24.96	81.44	29.5600	24.96	77.88	29.5000	24.96	77.67	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:35 PM	F10  	1013.0	0.0	30.0400	24.96	79.55	30.3600	24.96	77.46	29.5500	24.96	82.40	30.1600	24.96	76.98	28.9100	24.96	82.38	28.8500	24.96	81.51	29.5300	24.96	78.09	29.4800	24.96	77.81	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:36 PM	F10  	1013.0	0.0	30.0500	24.96	79.47	30.3800	24.96	77.32	29.5500	24.96	82.40	30.0900	24.96	77.47	28.8900	24.96	82.53	28.8400	24.96	81.59	29.5200	24.96	78.16	29.4400	24.96	78.09	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:37 PM	F10  	1013.0	0.0	30.0400	24.97	79.53	30.3700	24.97	77.37	29.5200	24.97	82.61	30.0800	24.97	77.52	28.8400	24.97	82.90	28.8000	24.97	81.87	29.5100	24.97	78.21	29.3800	24.97	78.51	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:38 PM	F10  	1013.0	0.0	30.0400	24.97	79.53	30.3400	24.97	77.59	29.5100	24.97	82.69	30.0700	24.97	77.59	28.8000	24.97	83.20	28.8100	24.97	81.80	29.4600	24.97	78.57	29.3500	24.97	78.72	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:39 PM	F10  	1013.0	0.0	30.0100	24.97	79.75	30.3000	24.97	77.87	29.4900	24.97	82.84	30.0200	24.97	77.95	28.7400	24.97	83.66	28.7500	24.97	82.25	29.4200	24.97	78.85	29.2700	24.97	79.29	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:40 PM	F10  	1013.0	0.0	29.9800	24.97	79.96	30.2700	24.97	78.08	29.4700	24.97	82.99	29.9900	24.97	78.16	28.7200	24.97	83.81	28.7100	24.97	82.55	29.3700	24.97	79.21	29.2100	24.97	79.72	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:41 PM	F10  	1013.0	0.0	29.9600	24.97	80.11	30.2400	24.97	78.30	29.4400	24.97	83.22	29.9200	24.97	78.67	28.6400	24.97	84.43	28.6800	24.97	82.78	29.3200	24.97	79.57	29.1400	24.97	80.23	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:42 PM	F10  	1013.0	0.0	29.9300	24.97	80.33	30.1800	24.97	78.72	29.4200	24.97	83.37	29.9000	24.97	78.81	28.6000	24.97	84.74	28.6300	24.97	83.16	29.2500	24.97	80.07	29.0500	24.97	80.89	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:43 PM	F10  	1013.0	0.0	29.9100	24.97	80.48	30.1600	24.97	78.87	29.4000	24.97	83.53	29.8100	24.97	79.46	28.5300	24.97	85.28	28.6000	24.97	83.39	29.1800	24.97	80.58	29.0400	24.97	80.96	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:44 PM	F10  	1013.0	0.0	29.9000	24.97	80.55	30.1200	24.97	79.16	29.3600	24.97	83.83	29.7800	24.97	79.68	28.4900	24.97	85.60	28.5200	24.97	84.00	29.1100	24.97	81.10	28.9600	24.97	81.56	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:45 PM	F10  	1013.0	0.0	29.8600	24.97	80.85	30.0600	24.97	79.59	29.3400	24.97	83.99	29.6800	24.97	80.41	28.4500	24.97	85.91	28.4900	24.97	84.23	29.0600	24.97	81.47	28.8700	24.97	82.23	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:46 PM	F10  	1013.0	0.0	29.8000	24.97	81.29	30.0300	24.97	79.81	29.3200	24.97	84.14	29.6800	24.97	80.41	28.3900	24.97	86.39	28.4600	24.97	84.47	29.0100	24.97	81.84	28.8600	24.97	82.30	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:47 PM	F10  	1013.0	0.0	29.7900	24.97	81.37	29.9700	24.97	80.25	29.2700	24.97	84.53	29.6500	24.97	80.63	28.3700	24.97	86.55	28.4100	24.97	84.86	28.9200	24.97	82.51	28.7700	24.97	82.98	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:48 PM	F10  	1013.0	0.0	29.7600	24.97	81.59	29.9200	24.97	80.62	29.2500	24.97	84.69	29.6000	24.97	81.01	28.3100	24.97	87.03	28.3800	24.97	85.09	28.8700	24.97	82.89	28.7000	24.97	83.52	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:49 PM	F10  	1013.0	0.0	29.7300	24.97	81.82	29.8800	24.97	80.91	29.2100	24.97	85.00	29.5600	24.97	81.30	28.2800	24.97	87.27	28.3500	24.97	85.33	28.8400	24.97	83.12	28.6500	24.97	83.90	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:50 PM	F10  	1013.0	0.0	29.6900	24.97	82.12	29.8400	24.97	81.21	29.1800	24.97	85.24	29.5300	24.97	81.53	28.2400	24.97	87.59	28.3200	24.97	85.56	28.7800	24.97	83.57	28.5800	24.97	84.44	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:51 PM	F10  	1013.0	0.0	29.6700	24.97	82.27	29.7900	24.97	81.58	29.1500	24.97	85.47	29.4400	24.97	82.21	28.1900	24.97	88.00	28.2500	24.97	86.12	28.7400	24.97	83.88	28.5700	24.97	84.52	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:52 PM	F10  	1013.0	0.0	29.6400	24.97	82.49	29.7600	24.97	81.80	29.1400	24.97	85.55	29.3700	24.97	82.74	28.2000	24.97	87.92	28.2300	24.97	86.28	28.6700	24.97	84.42	28.4900	24.97	85.14	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:53 PM	F10  	1013.0	0.0	29.6100	24.97	82.72	29.7300	24.97	82.03	29.1100	24.97	85.79	29.3200	24.97	83.12	28.1600	24.97	88.24	28.2000	24.97	86.52	28.6500	24.97	84.57	28.4700	24.97	85.30	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:54 PM	F10  	1013.0	0.0	29.5700	24.97	83.03	29.7000	24.97	82.26	29.0900	24.97	85.95	29.3200	24.97	83.12	28.1300	24.97	88.49	28.1800	24.97	86.68	28.5900	24.97	85.04	28.4200	24.97	85.69	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:55 PM	F10  	1013.0	0.0	29.5500	24.97	83.18	29.6400	24.97	82.71	29.0400	24.97	86.35	29.2800	24.97	83.43	28.1100	24.97	88.65	28.1500	24.97	86.92	28.5500	24.97	85.35	28.4000	24.97	85.85	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:56 PM	F10  	1013.0	0.0	29.5100	24.97	83.48	29.6300	24.97	82.79	29.0000	24.97	86.67	29.2600	24.97	83.58	28.1100	24.97	88.65	28.1100	24.97	87.24	28.5000	24.97	85.75	28.3400	24.97	86.33	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:57 PM	F10  	1013.0	0.0	29.4900	24.96	83.66	29.5800	24.96	83.18	28.9800	24.96	86.85	29.1700	24.96	84.29	28.0900	24.96	88.83	28.1100	24.96	87.25	28.4800	24.96	85.92	28.3300	24.96	86.42	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:58 PM	F10  	1013.0	0.0	29.4600	24.96	83.89	29.5300	24.96	83.57	28.9800	24.96	86.85	29.1800	24.96	84.22	28.0300	24.96	89.33	28.0900	24.96	87.42	28.4500	24.96	86.16	28.3100	24.96	86.58	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:38:59 PM	F10  	1013.0	0.0	29.4500	24.96	83.96	29.5200	24.96	83.64	28.9700	24.96	86.93	29.0900	24.96	84.92	28.0200	24.96	89.41	28.0600	24.96	87.66	28.4300	24.96	86.32	28.2600	24.96	86.98	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:00 PM	F10  	1013.0	0.0	29.4300	24.96	84.12	29.4800	24.96	83.95	28.9500	24.96	87.09	29.0700	24.96	85.08	28.0300	24.96	89.33	28.0300	24.96	87.90	28.3900	24.96	86.63	28.2600	24.96	86.98	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:01 PM	F10  	1013.0	0.0	29.4100	24.96	84.27	29.4200	24.96	84.42	28.9200	24.96	87.33	29.0900	24.96	84.92	28.0100	24.96	89.49	28.0300	24.96	87.90	28.3800	24.96	86.71	28.2400	24.96	87.14	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:02 PM	F10  	1013.0	0.0	29.3900	24.96	84.43	29.4100	24.96	84.49	28.9000	24.96	87.49	29.0600	24.96	85.16	28.0000	24.96	89.58	28.0100	24.96	88.07	28.3400	24.96	87.03	28.2200	24.96	87.30	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:03 PM	F10  	1013.0	0.0	29.3500	24.96	84.74	29.4100	24.96	84.49	28.8900	24.96	87.58	28.9500	24.96	86.03	28.0000	24.96	89.58	28.0000	24.96	88.15	28.3200	24.96	87.19	28.1900	24.96	87.54	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:04 PM	F10  	1013.0	0.0	29.3300	24.96	84.90	29.3600	24.96	84.88	28.8700	24.96	87.74	29.0100	24.96	85.55	27.9600	24.96	89.91	27.9900	24.96	88.23	28.3000	24.96	87.36	28.1800	24.96	87.63	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:05 PM	F10  	1013.0	0.0	29.3200	24.96	84.97	29.3300	24.96	85.12	28.8400	24.96	87.98	28.9800	24.96	85.79	27.9700	24.96	89.83	27.9600	24.96	88.48	28.2900	24.96	87.44	28.1800	24.96	87.63	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:06 PM	F10  	1013.0	0.0	29.3200	24.96	84.97	29.3100	24.96	85.28	28.8200	24.96	88.15	28.9300	24.96	86.19	27.9600	24.96	89.91	27.9800	24.96	88.31	28.2400	24.96	87.84	28.1500	24.96	87.87	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:07 PM	F10  	1013.0	0.0	29.2800	24.96	85.29	29.2800	24.96	85.51	28.8200	24.96	88.15	28.8900	24.96	86.51	27.9600	24.96	89.91	27.9600	24.96	88.48	28.2400	24.96	87.84	28.1200	24.96	88.11	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:08 PM	F10  	1013.0	0.0	29.2700	24.96	85.37	29.2600	24.96	85.67	28.8200	24.96	88.15	28.9100	24.96	86.35	27.9500	24.96	89.99	27.9500	24.96	88.56	28.2300	24.96	87.92	28.1200	24.96	88.11	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:09 PM	F10  	1013.0	0.0	29.2500	24.96	85.53	29.2300	24.96	85.91	28.7800	24.96	88.47	28.8400	24.96	86.91	27.9300	24.96	90.16	27.9300	24.96	88.73	28.2100	24.96	88.09	28.0800	24.96	88.44	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:10 PM	F10  	1013.0	0.0	29.2300	24.96	85.68	29.2400	24.96	85.83	28.7800	24.96	88.47	28.9100	24.96	86.35	27.9600	24.96	89.91	27.9100	24.96	88.89	28.1600	24.96	88.49	28.0700	24.96	88.52	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:11 PM	F10  	1013.0	0.0	29.2100	24.96	85.84	29.1900	24.96	86.23	28.7700	24.96	88.56	28.8400	24.96	86.91	27.9700	24.96	89.83	27.9200	24.96	88.81	28.1700	24.96	88.41	28.0600	24.96	88.60	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:12 PM	F10  	1013.0	0.0	29.1900	24.96	86.00	29.2000	24.96	86.15	28.7500	24.96	88.72	28.8700	24.96	86.67	27.9200	24.96	90.25	27.8900	24.96	89.06	28.1700	24.96	88.41	28.0800	24.96	88.44	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:13 PM	F10  	1013.0	0.0	29.1800	24.96	86.08	29.1500	24.96	86.54	28.7500	24.96	88.72	28.8200	24.96	87.07	27.9300	24.96	90.16	27.8900	24.96	89.06	28.1400	24.96	88.66	28.0600	24.96	88.60	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:14 PM	F10  	1013.0	0.0	29.1800	24.96	86.08	29.1600	24.96	86.46	28.7600	24.96	88.64	28.7900	24.96	87.31	27.9400	24.96	90.08	27.9100	24.96	88.89	28.1600	24.96	88.49	28.0500	24.96	88.69	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:15 PM	F10  	1013.0	0.0	29.1700	24.96	86.16	29.1300	24.96	86.70	28.7500	24.96	88.72	28.8000	24.96	87.23	27.9100	24.96	90.33	27.8900	24.96	89.06	28.1300	24.96	88.74	28.0300	24.96	88.85	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:16 PM	F10  	1013.0	0.0	29.1400	24.96	86.40	29.1100	24.96	86.87	28.7300	24.96	88.89	28.8000	24.96	87.23	27.9300	24.96	90.16	27.8800	24.96	89.14	28.1000	24.96	88.99	28.0400	24.96	88.77	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:17 PM	F10  	1013.0	0.0	29.1300	24.96	86.48	29.1100	24.96	86.87	28.7100	24.96	89.05	28.7600	24.96	87.56	27.9300	24.96	90.16	27.8800	24.96	89.14	28.1000	24.96	88.99	28.0300	24.96	88.85	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:18 PM	F10  	1013.0	0.0	29.1100	24.96	86.64	29.0800	24.96	87.11	28.7100	24.96	89.05	28.7200	24.96	87.88	27.9200	24.96	90.25	27.8900	24.96	89.06	28.0900	24.96	89.07	28.0400	24.96	88.77	NaN	NaN	NaN	NaN	24.9600	24.96	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:19 PM	F10  	1013.0	0.0	29.1000	24.97	86.70	29.0900	24.97	87.01	28.6900	24.97	89.20	28.7600	24.97	87.54	27.9200	24.97	90.23	27.8500	24.97	89.37	28.0700	24.97	89.22	28.0100	24.97	89.00	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:20 PM	F10  	1013.0	0.0	29.0900	24.97	86.78	29.0700	24.97	87.17	28.7000	24.97	89.12	28.7800	24.97	87.38	27.9300	24.97	90.15	27.8300	24.97	89.54	28.0800	24.97	89.14	28.0100	24.97	89.00	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:21 PM	F10  	1013.0	0.0	29.0700	24.97	86.94	29.0700	24.97	87.17	28.6900	24.97	89.20	28.7600	24.97	87.54	27.9300	24.97	90.15	27.8400	24.97	89.46	28.0900	24.97	89.05	28.0100	24.97	89.00	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
11/12/2021/2:39:22 PM	F10  	1013.0	0.0	29.0700	24.97	86.94	29.0800	24.97	87.09	28.6900	24.97	89.20	28.7100	24.97	87.95	27.9300	24.97	90.15	27.8600	24.97	89.29	28.0800	24.97	89.14	27.9900	24.97	89.17	NaN	NaN	NaN	NaN	24.9700	24.97	OFF	NaN	NaN	OFF	NaN	0.00	NaN	OFF	NaN	0.00	NaN	OFF	
